1.130385375596076678e-12 5.850420653148128240e-12 2.295326529823998272e-11 6.826509180194049232e-11 1.539039265895623941e-10 2.630253101003485006e-10 3.407549722920118559e-10 3.346444923331961854e-10 2.491276784538605740e-10 1.405908639394985209e-10 6.014354707844241396e-11 1.950373535569168439e-11 4.794500545705993694e-12 8.934407745889185196e-13 1.262074478578650661e-13 1.351453227691000690e-14 1.097018305397883627e-15 6.750307370237597520e-17 3.148690994540501494e-18 1.113354208098065501e-19
2.876054466491617843e-11 1.488530267075394419e-10 5.840029657740318011e-10 1.736877762408241075e-09 3.915797966203317002e-09 6.692187763978673995e-09 8.669873843005773868e-09 8.514404092977452440e-09 6.338588483295661660e-09 3.577071951836682726e-09 1.530240225501760057e-09 4.962361190618560225e-10 1.219871117122588104e-10 2.273193183295734653e-11 3.211112793499418632e-12 3.438520327375603407e-13 2.791158188329272149e-14 1.717489635083585034e-15 8.011256155605180552e-17 2.832721841698598061e-18
5.547080929443637746e-10 2.870946275042548876e-09 1.126373562088831314e-08 3.349937083904516837e-08 7.552446754729769473e-08 1.290730323584797924e-07 1.672169022372020441e-07 1.642183384216163177e-07 1.222531203943837959e-07 6.899141806408782941e-08 2.951392774804778567e-08 9.570965865284898137e-09 2.352780132993896451e-09 4.384335103146712167e-10 6.193311964930093782e-11 6.631915617633207595e-12 5.383340454059123918e-13 3.312542968948336001e-14 1.545140634831401080e-15 5.463504773493672749e-17
8.110146833966042663e-09 4.197486234504635474e-08 1.646822012267633789e-07 4.897797955462416280e-07 1.104210537319707876e-06 1.887120916473652103e-06 2.444805921374345430e-06 2.400965218228416625e-06 1.787409936722203659e-06 1.008693649687581658e-06 4.315103578410186977e-07 1.399329476127231524e-07 3.439897955217396146e-08 6.410146509147444175e-09 9.054973248637907547e-10 9.696236657371491090e-11 7.870748974997875074e-12 4.843125639179606884e-13 2.259083216380446149e-14 7.987953755264952618e-16
8.988552340495789422e-08 4.652113641067715663e-07 1.825188391257455704e-06 5.428275736201243431e-06 1.223806968334690913e-05 2.091513936532857196e-05 2.709601495079336290e-05 2.661012429685237986e-05 1.981003315854030057e-05 1.117944699567015930e-05 4.782470054273131233e-06 1.550890075761708506e-06 3.812471395331764300e-07 7.104425923142209074e-08 1.003571238023678307e-08 1.074643067319127021e-09 8.723225432168338105e-11 5.367681891657501730e-12 2.503763266890350960e-13 8.853124597196404650e-15
7.551750023295962344e-07 3.908482474873233890e-06 1.533435636136902904e-05 4.560576593922748326e-05 1.028183844465604057e-04 1.757189569645941838e-04 2.276477054197081180e-04 2.235654854823701846e-04 1.664343853153208005e-04 9.392434500229144200e-05 4.018001673201280035e-05 1.302983363961470950e-05 3.203055381766158364e-06 5.968797487987296966e-07 8.431523601392795473e-08 9.028634980629629131e-09 7.328835096593497341e-10 4.509668555607937605e-11 2.103541659748937729e-12 7.437970136961130241e-14
4.809526022998693373e-06 2.489217481424624073e-05 9.766078821257285787e-05 2.904520374838495374e-04 6.548252975971633220e-04 1.119111323399643544e-03 1.449832899545802937e-03 1.423834233064967840e-03 1.059980143445560631e-03 5.981813223267547349e-04 2.558967596663055868e-04 8.298384317774274300e-05 2.039948113243659111e-05 3.801382031440035177e-06 5.369832429480693559e-07 5.750118152420295712e-08 4.667556924765422964e-09 2.872098282700959899e-10 1.339694550510136623e-11 4.737062379136935594e-13
2.321954855183318802e-05 1.201750565224601408e-04 4.714891660152162344e-04 1.402251522101175202e-03 3.161381749016080062e-03 5.402873294442177982e-03 6.999539090144981691e-03 6.874022085818993870e-03 5.117398323040539196e-03 2.887914565831978600e-03 1.235424698175126377e-03 4.006314481862272058e-04 9.848511897467387955e-05 1.835240608346996774e-05 2.592460966326066417e-06 2.776056247132128758e-07 2.253414663207567416e-08 1.386598704361138086e-09 6.467810447733365280e-11 2.286970678180326777e-12
8.497713481639086253e-05 4.398075163640606804e-04 1.725520129536692272e-03 5.131853290518560186e-03 1.156978407622860985e-02 1.977302406688879674e-02 2.561637990454761551e-02 2.515702233458672055e-02 1.872826451536911338e-02 1.056896971321812789e-02 4.521313189960283509e-03 1.466200452097896414e-03 3.604283353673739393e-04 6.716473761231031103e-05 9.487691138780899642e-06 1.015959916032932812e-06 8.246875308758017546e-08 5.074568300658312165e-09 2.367039992861993824e-10 8.369681055901459634e-12
2.357475648692187466e-04 1.220134701152660343e-03 4.787019114612821834e-03 1.423702880921894239e-02 3.209743924559167738e-02 5.485525352133154009e-02 7.106616616705527245e-02 6.979179478754822530e-02 5.195683242632994497e-02 2.932093295980489622e-02 1.254323974145833340e-02 4.067602266645915440e-03 9.999172431068485776e-04 1.863315746217422263e-04 2.632119907351168414e-05 2.818523791452916778e-06 2.287886942788265437e-07 1.407810609557025870e-08 6.566753697579761587e-10 2.321956290858860471e-11
4.957801864141649474e-04 2.565959100885885184e-03 1.006716328258794139e-02 2.994065623088867922e-02 6.750133101660960033e-02 1.153613095926956378e-01 1.494530691317569049e-01 1.467730495928769585e-01 1.092658924392509862e-01 6.166230228810033742e-02 2.637859585403396975e-02 8.554220320940001537e-03 2.102838930536835623e-03 3.918577180301306456e-04 5.535382302060775739e-05 5.927392087865167056e-06 4.811455913104975404e-07 2.960643970296019495e-08 1.380996819257959007e-09 4.883104193954955182e-11
7.903654310591213530e-04 4.090613998756212170e-03 1.604892261817473034e-02 4.773095076524660335e-02 1.076096222640066241e-01 1.839072913406177567e-01 2.382558695251134617e-01 2.339834220652541874e-01 1.741900675830251044e-01 9.830112913653102358e-02 4.205236686383284628e-02 1.363701135423444656e-02 3.352314681638439604e-03 6.246937709729318217e-04 8.824424491200880897e-05 9.449360686367534807e-06 7.670351762719256761e-07 4.719814772591205401e-08 2.201564677762820300e-09 7.784572390994491932e-11
9.551322883747672375e-04 4.943381069000244918e-03 1.939462884365465364e-02 5.768138438142687840e-02 1.300429152454626591e-01 2.222462991474505045e-01 2.879248825107318943e-01 2.827617613025737997e-01 2.105033334261361133e-01 1.187938879059793756e-01 5.081899057807274384e-02 1.647990834304126698e-02 4.051169076227148155e-03 7.549231881299311303e-04 1.066404529684011459e-04 1.141926144714401476e-05 9.269383937943832929e-07 5.703750831320021244e-08 2.660523127711741233e-09 9.407416050403396494e-11
8.749755873293737791e-04 4.528522181572670197e-03 1.776699099177920377e-02 5.284064185809139724e-02 1.191294415756122688e-01 2.035949244886374743e-01 2.637616236492670851e-01 2.590318023810028736e-01 1.928374530325325242e-01 1.088244561583601999e-01 4.655415450795453991e-02 1.509687993704277899e-02 3.711186486925269635e-03 6.915684538803620494e-04 9.769096292186680349e-05 1.046093312224211310e-05 8.491477834012394624e-07 5.225080121735398983e-08 2.437246457487115859e-09 8.617926002647891017e-11
6.076103522737017100e-04 3.144747119657459108e-03 1.233795298027538269e-02 3.669419064794697538e-02 8.272720177583535450e-02 1.413826689350945187e-01 1.831643023903994083e-01 1.798797669032168867e-01 1.339123450590094244e-01 7.557109832538005945e-02 3.232865765628999827e-02 1.048374454055170553e-02 2.577163707568921793e-03 4.802467154154385696e-04 6.783965319088160390e-05 7.264398403294498628e-06 5.896747192452089750e-07 3.628458690048966379e-08 1.692499996636036048e-09 5.984556746686037473e-11
3.198535776012378234e-04 1.655433639518589552e-03 6.494850501229255078e-03 1.931627417473760766e-02 4.354861854134619431e-02 7.442557932148423372e-02 9.641994608744569595e-02 9.469092612851597035e-02 7.049310876915657054e-02 3.978155749350932580e-02 1.701820380728486307e-02 5.518772327372083349e-03 1.356650736521145331e-03 2.528077895349577784e-04 3.571162949270548383e-05 3.824068845633836352e-06 3.104120393370538614e-07 1.910065371413674884e-08 8.909528565278037387e-10 3.150344424880538048e-11
1.276362630044193319e-04 6.605940286319933940e-04 2.591743550177734185e-03 7.708080270110257044e-03 1.737789825990954107e-02 2.969922327514547961e-02 3.847598544929178854e-02 3.778602710062207992e-02 2.812998697196495909e-02 1.587466794352133601e-02 6.791044681443056917e-03 2.202243543813494232e-03 5.413659322192368407e-04 1.008819152708607687e-04 1.425057980727021166e-05 1.525979045126796584e-06 1.238686557445873049e-07 7.622037806478042631e-09 3.555310963633916343e-10 1.257132068317380196e-11
3.860946352219122684e-05 1.998270746187640718e-04 7.839921485009070578e-04 2.331663721654398010e-03 5.256745325856933618e-03 8.983897292883284702e-03 1.163883305352926903e-02 1.143012338851916686e-02 8.509209532687356248e-03 4.802024114973212597e-03 2.054264091833117156e-03 6.661699408177143003e-04 1.637610481548801007e-04 3.051637940515554775e-05 4.310743892743268502e-06 4.616026111357647165e-07 3.746977726344046402e-08 2.305636217536293858e-09 1.075467470837168389e-10 3.802774665425313157e-12
8.853403817048716666e-06 4.582166193950373270e-05 1.797745538754960356e-04 5.346658205054883456e-04 1.205406262805112753e-03 2.060066712376647843e-03 2.668860936720441560e-03 2.621002438407110842e-03 1.951217688209052562e-03 1.101135699661518006e-03 4.710562616703582576e-04 1.527571470514945448e-04 3.755148496132305956e-05 6.997606422395027720e-06 9.884819148651761572e-07 1.058485134619945771e-07 8.592066265241982893e-09 5.286975426977672074e-10 2.466117615425787094e-11 8.720012314831009750e-13
1.538946772830099954e-06 7.964970335106417450e-06 3.124939009230591551e-05 9.293851901626748793e-05 2.095302684060220528e-04 3.580919931294384391e-04 4.639159142147188130e-04 4.555968899101947491e-04 3.391712641160555056e-04 1.914053923733705174e-04 8.188155975931344277e-05 2.655307758908886546e-05 6.527403221450524227e-06 1.216361982782551992e-06 1.718232991872923407e-07 1.839916393370843960e-08 1.493519659113919127e-09 9.190108052804926877e-11 4.286739681263194082e-12 1.515759936885082606e-13
