3.100431191128784597e-18 3.624361515082955861e-17 3.211720491014162601e-16 2.157450272105049227e-15 1.098602708576489106e-14 4.240698103285798792e-14 1.240883089054987546e-13 2.752461134736470067e-13 4.628159783244856732e-13 5.899189026691146803e-13 5.699976958154569398e-13 4.174944505824419974e-13 2.318062458940203422e-13 9.756552358160856544e-14 3.112894806080740136e-14 7.528861874200496857e-15 1.380355766023319028e-15 1.918445902893199033e-16 2.021179572456980757e-17 1.614198958240766441e-18
1.284162447933601142e-16 1.501168279019528143e-15 1.330257178298377487e-14 8.935907465544372548e-14 4.550284320415573544e-13 1.756447707288165732e-12 5.139593066279637085e-12 1.140037307952132437e-11 1.916929817273499498e-11 2.443375309542249714e-11 2.360863993593093554e-11 1.729213333915182481e-11 9.601144415825180986e-12 4.041050224077612192e-12 1.289324731919325742e-12 3.118366800782734337e-13 5.717272631586477764e-14 7.945979236489968067e-15 8.371490116943328920e-16 6.685823867330033593e-17
4.031945507644426224e-15 4.713288967879910821e-14 4.176671310302339909e-13 2.805649084382106808e-12 1.428674265761824305e-11 5.514801849414498445e-11 1.613702316872148982e-10 3.579428996495867510e-10 6.018675112064304984e-10 7.671580895898905080e-10 7.412516218991116422e-10 5.429292800655592373e-10 3.014516672553666715e-10 1.268787630673474903e-10 4.048153774564954970e-11 9.790883570715948832e-12 1.795079099221210207e-12 2.494836641419852794e-13 2.628436302869107588e-14 2.099179706598697994e-15
9.596351813494775902e-14 1.121800357883907417e-12 9.940810764183114600e-12 6.677668541872215441e-11 3.400358674278461646e-10 1.312566814912427759e-09 3.840740189964500234e-09 8.519326433522859044e-09 1.432492669283062448e-08 1.825897426023043827e-08 1.764237967150324113e-08 1.292214979462966349e-08 7.174790056716655920e-09 3.019815733488555883e-09 9.634928781204663125e-10 2.330308361842130319e-10 4.272431394848402956e-11 5.937910143594624918e-12 6.255887991013466982e-13 4.996215089235864851e-14
1.731388338868906170e-12 2.023969208223346196e-11 1.793536144830146044e-10 1.204795079310331774e-09 6.134978657554494773e-09 2.368152941339551382e-08 6.929521662782800918e-08 1.537069787424502797e-07 2.584524985447211680e-07 3.294311810183381062e-07 3.183064879945710631e-07 2.331433851359735428e-07 1.294486496479111257e-07 5.448397316095128955e-08 1.738348453852174303e-08 4.204377665675479155e-09 7.708385477547462857e-10 1.071326747880773956e-10 1.128696793054130467e-11 9.014246988964412974e-13
2.367988747955003271e-11 2.768146350351022028e-10 2.452987186446536642e-09 1.647776600633807812e-08 8.390700170433055561e-08 3.238880263102661667e-07 9.477382374482160061e-07 2.102222753689459217e-06 3.534808423363741546e-06 4.505571120957039615e-06 4.353420691655064253e-06 3.188660222944509900e-06 1.770445941691376582e-06 7.451675195716085326e-07 2.377507972264684205e-07 5.750251853363487350e-08 1.054262043121812911e-08 1.465234359856100455e-09 1.543698340691808889e-10 1.232862377662762223e-11
2.455057114814875396e-10 2.869928076367381707e-09 2.543180853302656489e-08 1.708363551349257833e-07 8.699217075879205875e-07 3.357970362329932179e-06 9.825855400870179198e-06 2.179519194433722894e-05 3.664779478695223144e-05 4.671236063246776601e-05 4.513491228393766148e-05 3.305903785998832057e-05 1.835543310456271815e-05 7.725665175702895872e-06 2.464926350633319737e-06 5.961682350378162895e-07 1.093026110060999619e-07 1.519109431217742752e-08 1.600458447159546557e-09 1.278193384357273624e-10
1.929480461567774256e-09 2.255536181231859073e-08 1.998738740972525906e-07 1.342638455819176910e-06 6.836895678539581502e-06 2.639098767006821812e-05 7.722344176745881187e-05 1.712929477646352996e-04 2.880226434418478457e-04 3.671221602551209677e-04 3.547246655114981244e-04 2.598178561474595366e-04 1.442591674350463937e-04 6.071760986406760059e-05 1.937236899317178578e-05 4.685410186066279863e-06 8.590319592239522778e-07 1.193899705563057322e-07 1.257833589577528395e-08 1.004558772315370759e-09
1.149518565063619303e-08 1.343771427668142140e-07 1.190780282684451263e-06 7.998981393563486697e-06 4.073188957559404158e-05 1.572284917177058929e-04 4.600708933723763249e-04 1.020504884304081553e-03 1.715940546638560806e-03 2.187188454433066764e-03 2.113328414635133341e-03 1.547906056192226805e-03 8.594468534419095205e-04 3.617347838201151532e-04 1.154139585783596885e-04 2.791407376804982569e-05 5.117819043933439718e-06 7.112846715501785551e-07 7.493742962316032517e-08 5.984818097280715114e-09
5.191446867838948931e-08 6.068730146061785019e-07 5.377792718366808089e-06 3.612493800760763755e-05 1.839530452008636874e-04 7.100741002975919465e-04 2.077768616333490991e-03 4.608796278937502509e-03 7.749517447551282530e-03 9.877763610117657259e-03 9.544197468672851320e-03 6.990641379231100211e-03 3.881427243524439123e-03 1.633663837649641098e-03 5.212316285934540192e-04 1.260653244201826600e-04 2.311305485033591988e-05 3.212298341659816169e-06 3.384318410547176417e-07 2.702858928076057947e-08
1.777287379151808656e-07 2.077624556439611319e-06 1.841082721130974693e-05 1.236734151924179963e-04 6.297616712932517296e-04 2.430932587482731964e-03 7.113223023593094607e-03 1.577817450156662055e-02 2.653040646409039749e-02 3.381643893394023492e-02 3.267447811185250628e-02 2.393240075797161900e-02 1.328803285216629063e-02 5.592834125720440655e-03 1.784432006523672303e-03 4.315835560769904758e-04 7.912734489035685038e-05 1.099727580006774572e-05 1.158618502937782999e-06 9.253214340411870471e-08
4.612365549281461586e-07 5.391792031425166690e-06 4.777925402460502565e-05 3.209537221086451383e-04 1.634339539572459256e-03 6.308686963434111984e-03 1.846003364635051894e-02 4.094706874940396563e-02 6.885095467329742369e-02 8.775945846907612369e-02 8.479587429230651952e-02 6.210868431437683440e-02 3.448472411608625304e-02 1.451436371344156165e-02 4.630907082597342239e-03 1.120033343530464371e-03 2.053490301340966495e-04 2.853981670673113951e-05 3.006813715326469413e-06 2.401367811670450628e-07
9.073745662565040735e-07 1.060708416014824493e-05 9.399445779701733061e-05 6.314010484969273616e-04 3.215179098426914923e-03 1.241085953819478019e-02 3.631577949312188303e-02 8.055373831277042040e-02 1.354480785738283177e-01 1.726461177295213478e-01 1.668159620789574638e-01 1.221842455641859726e-01 6.784059340696346752e-02 2.855360083292801665e-02 9.110221773511723367e-03 2.203402480614527915e-03 4.039759753607273453e-04 5.614538468084896824e-05 5.915199612015773021e-06 4.724127030383035621e-07
1.353151126398900821e-06 1.581815097410953306e-05 1.401722190297024551e-04 9.415968573021925086e-04 4.794737895905177606e-03 1.850808826719902572e-02 5.415705900806622175e-02 1.201283194252043135e-01 2.019912469520674103e-01 2.574640036891429062e-01 2.487695989978268019e-01 1.822111349180579321e-01 1.011694385075502384e-01 4.258146367186009529e-02 1.358590742236688922e-02 3.285893895896168249e-03 6.024419974131543483e-04 8.372858723209314759e-05 8.821229198538946484e-06 7.045004400759483589e-07
1.529687875388807077e-06 1.788184134358982566e-05 1.584595687302930663e-04 1.064440821146508259e-03 5.420275889325342107e-03 2.092271710574189827e-02 6.122257515450153786e-02 1.358006730590400057e-01 2.283437196106339051e-01 2.910536429441213380e-01 2.812249363195893359e-01 2.059830261433937271e-01 1.143683513435376081e-01 4.813678784608392547e-02 1.535837162213837467e-02 3.714582912658870480e-03 6.810386519947738380e-04 9.465210663735586130e-05 9.972077093074732459e-06 7.964119900326400853e-07
1.310859557355361828e-06 1.532376833568023072e-05 1.357912574627140323e-04 9.121680612683371768e-04 4.644882506647961783e-03 1.792963396335550338e-02 5.246442693205417840e-02 1.163738126181371874e-01 1.956781850922308663e-01 2.494171887578184865e-01 2.409945201713037666e-01 1.765162833655959385e-01 9.800747513903530772e-02 4.125061682429038284e-02 1.316129162701132511e-02 3.183196121895225366e-03 5.836131934227749458e-04 8.111172259756587919e-05 8.545529303367803580e-06 6.824818876604717933e-07
8.515424929858710713e-07 9.954414885473254708e-06 8.821084246337687585e-05 5.925500260925049573e-04 3.017344464663518529e-03 1.164720134800903591e-02 3.408121690238807150e-02 7.559714994567864887e-02 1.271137618224785215e-01 1.620229516706217787e-01 1.565515339542765672e-01 1.146660716980164862e-01 6.366626328721222694e-02 2.679665635472698593e-02 8.549656612787760734e-03 2.067823929796312743e-03 3.791187476019990902e-04 5.269067771871566581e-05 5.551228799486823997e-06 4.433444641534192578e-07
4.193274604281742891e-07 4.901880467923018583e-06 4.343791279598693269e-05 2.917910728644531443e-04 1.485839405580144639e-03 5.735464057971878180e-03 1.678270931832086255e-02 3.722651677801270403e-02 6.259498659143968025e-02 7.978541695187710281e-02 7.709111136544430365e-02 5.646533559799930824e-02 3.135135676619858064e-02 1.319555271727420286e-02 4.210131408007987408e-03 1.018264342926315444e-03 1.866905092137238298e-04 2.594661835201573149e-05 2.733607182164631415e-06 2.183173591214169459e-07
1.565298260361248337e-07 1.829812185708967725e-06 1.621484299259918883e-05 1.089220482429875924e-04 5.546457258859082253e-04 2.140978771850697918e-03 6.264780673627234897e-03 1.389620462548103209e-02 2.336594496312480868e-02 2.978292292840712882e-02 2.877717151803717982e-02 2.107782101654218782e-02 1.170307905806739109e-02 4.925738870467414113e-03 1.571590699573552179e-03 3.801056584615126847e-04 6.968928984517401516e-05 9.685556134863288754e-06 1.020422216657150520e-06 8.149520713250553225e-08
4.429326764647410137e-08 5.177822204036837542e-07 4.588316480662278369e-06 3.082168783804426187e-05 1.569481817475969687e-04 6.058330745548571455e-04 1.772745898659525967e-03 3.932211044587456683e-03 6.611864845653238690e-03 8.427678034075110000e-03 8.143080411159121096e-03 5.964394079596802706e-03 3.311621983705476287e-03 1.393837044806414205e-03 4.447132489041137463e-04 1.075585534752304526e-04 1.971998848636438852e-05 2.740723228603349883e-06 2.887490231054913273e-07 2.306071061876634340e-08
