1.110472891424027547e-16 4.744064150332271431e-15 1.536349291022649365e-13 3.771604932814911844e-12 7.018741460629397118e-11 9.901229218954162031e-10 1.058804561807687578e-08 8.583003945618774288e-08 5.274236986552032928e-07 2.456839507552959817e-06 8.675424885357685433e-06 2.322210262235677828e-05 4.712041920015682192e-05 7.247922991260920961e-05 8.451130629444029562e-05 7.469867156095197141e-05 5.005042407178058407e-05 2.542139999522672903e-05 9.787865348240651380e-06 2.856757179693854771e-06
8.109328000462926593e-16 3.464395443363583547e-14 1.121932864854062605e-12 2.754248367930772973e-11 5.125498973838370223e-10 7.230461541596289946e-09 7.732015384071515943e-08 6.267815699222925976e-07 3.851558917505513123e-06 1.794129110679489912e-05 6.335306920327185792e-05 1.695814895432632417e-04 3.441010922143023063e-04 5.292860844433517394e-04 6.171514025978263067e-04 5.454937563669938613e-04 3.654977158783713942e-04 1.856420560864844107e-04 7.147676557098439209e-05 2.086172581674388820e-05
4.489092888326824455e-15 1.917790592052451899e-13 6.210700620950345196e-12 1.524673408259973376e-10 2.837330169808249913e-09 4.002577461886808390e-08 4.280223376226441764e-07 3.469684156211058712e-06 2.132113258282163860e-05 9.931787481073230215e-05 3.507045372906982287e-04 9.387548002215178244e-04 1.904845587496940265e-03 2.929976932033538824e-03 3.416374294225953730e-03 3.019697985078382153e-03 2.023291198673470015e-03 1.027661519801189747e-03 3.956750053604853935e-04 1.154845691243750898e-04
1.883775466102246670e-14 8.047699070394224826e-13 2.606220398663417741e-11 6.398046179367736423e-10 1.190639867803816175e-08 1.679617110058609015e-07 1.796126742340128691e-06 1.455997024608281801e-05 8.947069590266965933e-05 4.167714515339534273e-04 1.471675056929361595e-03 3.939333191214340960e-03 7.993377445520592067e-03 1.229517588099520581e-02 1.433626400384852007e-02 1.267167581700283027e-02 8.490415359309446200e-03 4.312415908106483238e-03 1.660386376914042969e-03 4.846123781389851184e-04
5.992340738255651565e-14 2.559994853767138688e-12 8.290457620248043472e-11 2.035235804678711802e-09 3.787457641751072929e-08 5.342907482546622708e-07 5.713527775932396158e-06 4.631565938902443372e-05 2.846087050103613932e-04 1.325761266408433678e-03 4.681438184010123550e-03 1.253112549136207662e-02 2.542714997884314848e-02 3.911128722158807580e-02 4.560404377831873274e-02 4.030894370723990539e-02 2.700824103393435413e-02 1.371791171052741051e-02 5.281733999972735953e-03 1.541565089916917177e-03
1.444976166002403402e-13 6.173099478750815470e-12 1.999137597438863582e-10 4.907710289537936550e-09 9.132968669714011463e-08 1.288373660087153103e-06 1.377743993646515029e-05 1.116842764006565773e-04 6.862974142162956955e-04 3.196903372899660006e-03 1.128868816708403049e-02 3.021720302486392840e-02 6.131431321025361536e-02 9.431185629360680500e-02 1.099683065622586858e-01 9.719985140672993129e-02 6.512691164328505977e-02 3.307898588358234443e-02 1.273622458816786075e-02 3.717286634003606760e-03
2.641324054538961471e-13 1.128403120267060049e-11 3.654295723822834687e-10 8.970980660758776929e-09 1.669448286015961528e-07 2.355064685279337723e-06 2.518427941605962380e-05 2.041517173165201379e-04 1.254507798389783730e-03 5.843734988541361350e-03 2.063500028682046725e-02 5.523511535229547187e-02 1.120786447418186810e-01 1.723960439746869411e-01 2.010150341533902818e-01 1.776751144127735604e-01 1.190478309390716888e-01 6.046627146507225353e-02 2.328100432397189889e-02 6.794962321886173842e-03
3.659986712422704918e-13 1.563587178686649993e-11 5.063624726194078632e-10 1.243076174593398370e-08 2.313293794222385041e-07 3.263327511899281443e-06 3.489694036834409897e-05 2.828856123930474317e-04 1.738325846405361797e-03 8.097451114423861313e-03 2.859316967595038061e-02 7.653729117452942599e-02 1.553033032037421657e-01 2.388829303762691481e-01 2.785392245734963912e-01 2.461979463524944234e-01 1.649602511403322480e-01 8.378591401218188350e-02 3.225964127013024318e-02 9.415532246707717517e-03
3.844449410024429075e-13 1.642391702194083573e-11 5.318830537042027412e-10 1.305726998901486190e-08 2.429883401550525517e-07 3.427798654365363443e-06 3.665574013025088362e-05 2.971429983550292575e-04 1.825937168558623355e-03 8.505561250778960122e-03 3.003426048469765020e-02 8.039475741867228853e-02 1.631305628378234007e-01 2.509225887713788516e-01 2.925775533407359852e-01 2.586062802882541645e-01 1.732742192810144688e-01 8.800870959426804196e-02 3.388552161339874330e-02 9.890073444272343833e-03
3.061157050376328271e-13 1.307760462536311389e-11 4.235138471524235609e-10 1.039689948352996690e-08 1.934803638423096030e-07 2.729397346397731920e-06 2.918726854459160368e-05 2.366012105693641304e-04 1.453909218444336595e-03 6.772584579299798999e-03 2.391489090631237005e-02 6.401462270351451767e-02 1.298933135290464558e-01 1.997980386250691465e-01 2.329659581045591954e-01 2.059162063914256047e-01 1.379702374590903724e-01 7.007726026164669275e-02 2.698147181285855470e-02 7.875007530007147385e-03
