3.809490047835601132e-09 5.775651344531194747e-08 6.637918458938916165e-07 5.783086352857729485e-06 3.819304290089498629e-05 1.912078259578172106e-04 7.256444632130697962e-04 2.087559812043420036e-03 4.552508745129735940e-03 7.525917778213194430e-03 9.431156883917870756e-03 8.959159917241124593e-03 6.451585058480258962e-03 3.521781320730495417e-03 1.457320799228403524e-03 4.571353016221163415e-04 1.087004086620312570e-04 1.959360789378691357e-05 2.677284156963822158e-06 2.773137111111536469e-07
1.317951882533479850e-08 1.998175731344087589e-07 2.296490348894024307e-06 2.000747987235972739e-05 1.321347271126638941e-04 6.615129873338754154e-04 2.510479025624521524e-03 7.222235390133246481e-03 1.575010669552169562e-02 2.603707419900923997e-02 3.262854296388117969e-02 3.099559660368489747e-02 2.232025432900116083e-02 1.218414607531299876e-02 5.041826246243970647e-03 1.581530136002548678e-03 3.760658419613894686e-04 6.778711083366969559e-05 9.262477786895139691e-06 9.594095876925720658e-07
3.456440503151481147e-08 5.240385192937101043e-07 6.022740558445334252e-06 5.247131152002068930e-05 3.465345197482783916e-04 1.734873869891416336e-03 6.583943997864747516e-03 1.894092436649819425e-02 4.130598956823108847e-02 6.828443362592158394e-02 8.557111906269619650e-02 8.128857884733835248e-02 5.853675853104739479e-02 3.195395564068032046e-02 1.322261660560064729e-02 4.147696810088213719e-03 9.862645406359046851e-04 1.777774428507348451e-04 2.429163295447693923e-05 2.516132949890319636e-06
6.871561470716755239e-08 1.041812493247566158e-06 1.197348310546698771e-05 1.043153620697949424e-04 6.889264409453792464e-04 3.449008432238206967e-03 1.308918115611536204e-02 3.765542209620528075e-02 8.211819244916587768e-02 1.357525705203885269e-01 1.701192901255530465e-01 1.616054047241360370e-01 1.163737475520976311e-01 6.352592217840598299e-02 2.628716528644469211e-02 8.245810557546258412e-03 1.960738919471813856e-03 3.534296700729647731e-04 4.829287497313581950e-05 5.002187139602984311e-06
1.035567961189379643e-07 1.570047279896446186e-06 1.804445109121694666e-05 1.572068405117264204e-04 1.038235854979326252e-03 5.197774400358149902e-03 1.972584644878822013e-02 5.674801695956497444e-02 1.237549420077726503e-01 2.045837955159154897e-01 2.563756246452197352e-01 2.435449063513968060e-01 1.753792424066355771e-01 9.573575088182258164e-02 3.961566272402455846e-02 1.242672027867536798e-02 2.954901027830426560e-03 5.326306756055519459e-04 7.277902451869851588e-05 7.538468162908062764e-06
1.183037727635708124e-07 1.793629424529520823e-06 2.061406611196141809e-05 1.795938367523237066e-04 1.186085542096101215e-03 5.937962012942418592e-03 2.253490010608554320e-02 6.482920247413784254e-02 1.413782299796257635e-01 2.337174938091541310e-01 2.928847239085255461e-01 2.782268507576177163e-01 2.003540744664611406e-01 1.093689737626186015e-01 4.525712011598426177e-02 1.419634391118459668e-02 3.375692883872101827e-03 6.084797982874551141e-04 8.314310118985899578e-05 8.611981617370598516e-06
1.024508116157646677e-07 1.553279206473042041e-06 1.785173671588774643e-05 1.555278746117086353e-04 1.027147516895487740e-03 5.142262274131456992e-03 1.951517480480189498e-02 5.614194927791322370e-02 1.224332417120770344e-01 2.023988446877624248e-01 2.536375381219239111e-01 2.409438516418435372e-01 1.735061956192744392e-01 9.471329498473847475e-02 3.919256824159789154e-02 1.229400315562245716e-02 2.923342744186371595e-03 5.269421906850853135e-04 7.200174599821104401e-05 7.457957474297478079e-06
6.725568977504292916e-08 1.019678251416613305e-06 1.171909570626322273e-05 1.020990885410153528e-04 6.742895801412917851e-04 3.375731151335012101e-03 1.281108975007403533e-02 3.685539884410744815e-02 8.037351771914345855e-02 1.328683852715580316e-01 1.665049530618733231e-01 1.581719528001694630e-01 1.139012827968871738e-01 6.217625692372267393e-02 2.572867085748396787e-02 8.070620908587424619e-03 1.919081260639495445e-03 3.459207393984593923e-04 4.726684948362063751e-05 4.895911182509670852e-06
3.346874892327309164e-08 5.074270369292778675e-07 5.831825873954189340e-06 5.080802488390047411e-05 3.355497317002089763e-04 1.679880151618459889e-03 6.375239741245699795e-03 1.834051653482926883e-02 3.999663216033885055e-02 6.611988727449871761e-02 8.285860255316453149e-02 7.871181446030002526e-02 5.668120345979026781e-02 3.094104809465790529e-02 1.280347325168914273e-02 4.016219084926609707e-03 9.550009685505561749e-04 1.721420806626860773e-04 2.352161316095028766e-05 2.436374121894233982e-06
1.262544648243110626e-08 1.914171609215521506e-07 2.199944958661604442e-06 1.916635726421351242e-05 1.265797293315975658e-04 6.337027117380202848e-04 2.404937464208443607e-03 6.918609670814796983e-03 1.508796579087835245e-02 2.494246498793005473e-02 3.125682571948677768e-02 2.969252908980196670e-02 2.138190174009603831e-02 1.167191960849748265e-02 4.829865815989122652e-03 1.515041964511544808e-03 3.602558806947409563e-04 6.493731306669158095e-05 8.873079445689142287e-06 9.190756176059514663e-07
3.610362682034836055e-09 5.473749981467247633e-08 6.290945189411744733e-07 5.480796351523521525e-06 3.619663920137841559e-05 1.812131258206943593e-04 6.877140135588901988e-04 1.978440144816590290e-03 4.314542754191486376e-03 7.132527543932321544e-03 8.938177140391495579e-03 8.490852114436498593e-03 6.114351696060887388e-03 3.337692891959869422e-03 1.381144605503502321e-03 4.332402008911754318e-04 1.030184864712554857e-04 1.856942264131736451e-05 2.537338774515794024e-06 2.628181360865198975e-07
7.826214325359797240e-10 1.186549504612439961e-08 1.363693614672487129e-07 1.188076952327060533e-06 7.846376699419193459e-06 3.928172558114917168e-05 1.490763598750637975e-04 4.288681766039005583e-04 9.352671541353145806e-04 1.546124147529833251e-03 1.937536367933803769e-03 1.840569336238035694e-03 1.325413290806274789e-03 7.235145669627161130e-04 2.993919073773704861e-04 9.391385201847017431e-05 2.233140616620308790e-05 4.025309762154685866e-06 5.500211146159498280e-07 5.697131404109810006e-08
1.286025150775030348e-10 1.949770913667259027e-09 2.240859007320255336e-08 1.952280857933835449e-07 1.289338287760775516e-06 6.454881627699147109e-06 2.449663914315407912e-05 7.047280313963145905e-05 1.536856815963199695e-04 2.540633896903355662e-04 3.183813266690248517e-04 3.024474362371365422e-04 2.177955721995908345e-04 1.188899116972986218e-04 4.919690501935072201e-05 1.543218351566991904e-05 3.669558331523143773e-06 6.614500163913173521e-07 9.038098848908164450e-08 9.361683654911468229e-09
1.601931740789986258e-11 2.428723817718750148e-10 2.791316459322822163e-09 2.431850319082914917e-08 1.606058735737053594e-07 8.040495752530007973e-07 3.051413400620317409e-06 8.778414647939367980e-06 1.914379134076172055e-05 3.164729771205231399e-05 3.965903408331992113e-05 3.767423582165848456e-05 2.712961250406172909e-05 1.480947111281945405e-05 6.128191478341820827e-06 1.922303353752386744e-06 4.570969675363367552e-07 8.239323900972957176e-08 1.125826925992689487e-08 1.166134129258638112e-09
1.512639268067049199e-12 2.293345543025073784e-11 2.635727090276264179e-10 2.296297771646722433e-09 1.516536222261221301e-08 7.592314516475830511e-08 2.881326098581513278e-07 8.289101445296162129e-07 1.807670688105460519e-06 2.988326158257620477e-06 3.744841978001851339e-06 3.557425516155621386e-06 2.561739439712281855e-06 1.398398382037687337e-06 5.786603034535268067e-07 1.815153207832000321e-07 4.316181550088144239e-08 7.780059884941764333e-09 1.063072772666300346e-09 1.101133232356025392e-10
