9.943187299313023984e-26 1.248268483348426850e-24 1.187920043253069836e-23 8.569652943193978456e-23 4.686364640345268990e-22 1.942700000790859008e-21 6.104810993482299438e-21 1.454238118895755139e-20 2.626005584963377584e-20 3.594616685829294399e-20 3.729978649178155891e-20 2.933978487715832463e-20 1.749461236094490853e-20 7.907670090673844278e-21 2.709502648014942962e-21 7.037646310658849540e-22 1.385677334423724927e-22 2.068205120904283514e-23 2.340032689404607997e-24 2.006998551663180164e-25
1.176495547380985497e-23 1.476973397350067529e-22 1.405568053242267384e-21 1.013976527522985648e-20 5.544989716879645434e-20 2.298637078862422177e-19 7.223320586478985478e-19 1.720680321319867729e-18 3.107136358902206980e-18 4.253214183858073152e-18 4.413376858431935234e-18 3.471535356824426578e-18 2.069993546961553226e-18 9.356495429265765940e-19 3.205931564043663877e-19 8.327067869982098785e-20 1.639557985766695888e-20 2.447136961789460246e-21 2.768768159482102653e-22 2.374716264064497108e-23
1.055241286871494618e-21 1.324750707271429942e-20 1.260704678900515699e-19 9.094721166967147210e-19 4.973501257658777359e-18 2.061730496599853992e-17 6.478856743767254382e-17 1.543340236693683087e-16 2.786902659472119130e-16 3.814861194082428658e-16 3.958516873190044984e-16 3.113745262793596206e-16 1.856651866786913932e-16 8.392178193419347527e-17 2.875515642022102348e-17 7.468847489093524015e-18 1.470578688251180281e-18 2.194925397259727663e-19 2.483408018130451750e-20 2.129968661610753081e-21
7.174804655960859401e-20 9.007255175446881407e-19 8.571792927837347530e-18 6.183689795428563274e-17 3.381586791933672394e-16 1.401813381487084431e-15 4.405109249307215689e-15 1.049349078142167004e-14 1.894872994987854122e-14 2.593803350728844852e-14 2.691477830313727162e-14 2.117100068667823388e-14 1.262376162120676821e-14 5.706016237699637683e-15 1.955122802087717620e-15 5.078224516620488609e-16 9.998769902855661571e-17 1.492375360561836279e-17 1.688520685535187381e-18 1.448209927009477829e-19
3.697985527270458536e-18 4.642453819500367140e-17 4.418011041396983214e-16 3.187152328896720935e-15 1.742912819987414868e-14 7.225124369576348396e-14 2.270449305745130522e-13 5.408478544151581405e-13 9.766416296308588766e-13 1.336879219925786964e-12 1.387221888361851011e-12 1.091180288401651067e-12 6.506447215416621083e-13 2.940953304959015921e-13 1.007695146118029384e-13 2.617381471297704741e-14 5.153493114345394031e-15 7.691892322152124583e-16 8.702850261460743012e-17 7.464258063222781274e-18
1.444831336652696933e-16 1.813842349547562906e-15 1.726150832991381717e-14 1.245244884144950182e-13 6.809694199182741150e-13 2.822911561820584044e-12 8.870819750458166594e-12 2.113134090595494514e-11 3.815813828270344846e-11 5.223289750661376043e-11 5.419982421280966684e-11 4.263325161751308290e-11 2.542118880072911363e-11 1.149053035308520568e-11 3.937142301308047641e-12 1.022631035686172296e-12 2.013509325528940334e-13 3.005281384485761004e-14 3.400270412966103845e-15 2.916342931868399737e-16
4.279232832891118619e-15 5.372152125281642225e-14 5.112431556317109214e-13 3.688107156900403773e-12 2.016862886335342705e-11 8.360765394026303138e-11 2.627317263118328300e-10 6.258580189523797012e-10 1.130149617045540429e-09 1.547009151152335752e-09 1.605264652175339562e-09 1.262691398410775465e-09 7.529126965035707999e-10 3.403210707498217814e-10 1.166084107959225929e-10 3.028780033232099638e-11 5.963516291872235083e-12 8.900899673426212329e-13 1.007075941859254136e-13 8.637485988456987866e-15
9.607524511966490791e-14 1.206129351713391406e-12 1.147818158328226217e-11 8.280358021262433335e-11 4.528162026802071725e-10 1.877118203162571704e-09 5.898724372300174116e-09 1.405145850414807433e-08 2.537356711347424485e-08 3.473269373354219438e-08 3.604061778416521422e-08 2.834933044081315169e-08 1.690402805715449377e-08 7.640722430516993598e-09 2.618035074914059109e-09 6.800068971935832417e-10 1.338899545528230289e-10 1.998386512968052977e-11 2.261037708080865246e-12 1.939246159218717184e-13
1.635136091801738034e-12 2.052751082666067425e-11 1.953509351103105636e-10 1.409261276069846809e-09 7.706627394317910556e-09 3.194729005110711717e-08 1.003923237950124158e-07 2.391463785907558871e-07 4.318410565939156799e-07 5.911271006227850925e-07 6.133870888002348933e-07 4.824865481680596476e-07 2.876951949345078912e-07 1.300399598045910663e-07 4.455719717668083543e-08 1.157326030124023066e-08 2.278717027953797497e-09 3.401119516951467386e-10 3.848134196069797857e-11 3.300466610183428223e-12
2.109566050100730493e-11 2.648350810071239224e-10 2.520314380132404760e-09 1.818154316710577022e-08 9.942682809915389416e-08 4.121670289246379832e-07 1.295208631443732582e-06 3.085340014259597403e-06 5.571384770954059109e-06 7.626409012807177108e-06 7.913595599723305732e-06 6.224786100367265939e-06 3.711691149463902102e-06 1.677706740959711556e-06 5.748533771766768422e-07 1.493120795442347648e-07 2.939880113991546335e-08 4.387944404914890276e-09 4.964659086764758875e-10 4.258087351409428531e-11
2.063142236280841823e-10 2.590070319194631013e-09 2.464851501619893152e-08 1.778143406651239620e-07 9.723880817147374796e-07 4.030967438711866679e-06 1.266705838482500082e-05 3.017442993265055608e-05 5.448779020205736799e-05 7.458579713455289651e-05 7.739446376592815124e-05 6.087801382122332933e-05 3.630010436564943838e-05 1.640786567077040891e-05 5.622029621045751114e-06 1.460262681416991420e-06 2.875184132058086080e-07 4.291381837416188001e-08 4.855405143702781935e-09 4.164382461524020251e-10
1.529544200667634604e-09 1.920190942911920244e-08 1.827357926909514723e-07 1.318255662538127695e-06 7.208957894566824996e-06 2.988423561177354416e-05 9.390930664554571878e-05 2.237030656458095172e-04 4.039541338700361386e-04 5.529539915046312358e-04 5.737765004043222710e-04 4.513291005872321622e-04 2.691167537542045766e-04 1.216423925637875463e-04 4.167983501880887079e-05 1.082589593938540567e-05 2.131564725740227490e-06 3.181486029825456567e-07 3.599633921910299753e-08 3.087332967826956127e-09
8.595907093577256718e-09 1.079130824725086090e-07 1.026959466720202470e-06 7.408483648797946820e-06 4.051372446520896373e-05 1.679468385217319293e-04 5.277622410617594005e-04 1.257192023610987806e-03 2.270187552146350242e-03 3.107553960141728154e-03 3.224574672507413489e-03 2.536430797869212647e-03 1.512413051931754465e-03 6.836198029859897685e-04 2.342370945154280501e-04 6.084060575632471940e-05 1.197921075991902839e-05 1.787967835120847643e-06 2.022963360596186803e-07 1.735054622599002006e-08
3.661998933584082067e-08 4.597276222649835150e-07 4.375017588048876655e-06 3.156136859790423162e-05 1.725951830004862349e-04 7.154813760434138720e-04 2.248354644733383586e-03 5.355846450706489535e-03 9.671375347003761946e-03 1.323869507221274965e-02 1.373722270777849759e-02 1.080561571430552203e-02 6.443130344499630249e-03 2.912333698187791892e-03 9.978888568517091037e-04 2.591910672984614871e-04 5.103342387306617411e-05 7.617039405169249662e-06 8.618159303650605364e-07 7.391620347333793924e-08
1.182609963217020956e-07 1.484649439601365678e-06 1.412872991694852404e-05 1.019246308739795305e-04 5.573807822490825731e-04 2.310583424930257382e-03 7.260861217959489397e-03 1.729622943354302764e-02 3.123284591506973393e-02 4.275318747039557471e-02 4.436313809968768507e-02 3.489577423203997497e-02 2.080751599851942205e-02 9.405122475878727184e-03 3.222593249477197306e-03 8.370344834153573953e-04 1.648079003406399017e-04 2.459855083014314940e-05 2.783157844099535116e-06 2.387058004552504134e-07
2.895087358230029601e-07 3.634494852640143516e-06 3.458782577743073496e-05 2.495165096806898253e-04 1.364495570475384454e-03 5.656421873408372554e-03 1.777494539687018635e-02 4.234202039181318711e-02 7.645954302997143293e-02 1.046619058010310604e-01 1.086031441291430838e-01 8.542657171601113208e-02 5.093782261026671976e-02 2.302420242465424635e-02 7.889066782339262951e-03 2.049101586076951514e-03 4.034578463339581257e-04 6.021846234527079096e-05 6.813307295748426820e-06 5.843635405829542824e-07
5.372527309852660508e-07 6.744674836087145049e-06 6.418598666787027308e-05 4.630375863124859938e-04 2.532148018163372406e-03 1.049684421595953841e-02 3.298566425097745197e-02 7.857575014538822900e-02 1.418889768074273194e-01 1.942252089971611417e-01 2.015391197474624418e-01 1.585294441035277058e-01 9.452731790635812703e-02 4.272691667226798107e-02 1.464005105644952155e-02 3.802598287946422698e-03 7.487125705003701542e-04 1.117497655425139601e-04 1.264372192872474139e-05 1.084426372053766791e-06
7.557748052803319168e-07 9.488002604611629959e-06 9.029298275817604867e-05 6.513734066851885763e-04 3.562073424659583775e-03 1.476632864913695296e-02 4.640224709627129712e-02 1.105356359138087441e-01 1.996008724262768042e-01 2.732243338087133600e-01 2.835131032357379732e-01 2.230096802464252570e-01 1.329753413320650390e-01 6.010565468693335189e-02 2.059474265713076568e-02 5.349266397141583598e-03 1.053243779967630344e-03 1.572028440658265139e-04 1.778642699717177412e-05 1.525505749736745490e-06
8.059405507069118990e-07 1.011778375098515740e-05 9.628632198463137342e-05 6.946093445189359524e-04 3.798511669707955833e-03 1.574646701670669516e-02 4.948226947699797817e-02 1.178726131894145129e-01 2.128496953337110364e-01 2.913600301542810800e-01 3.023317328892470290e-01 2.378122997155346363e-01 1.418017894680312363e-01 6.409526237252452519e-02 2.196175120259334645e-02 5.704332396197245476e-03 1.123154498039776426e-03 1.676374309303824909e-04 1.896702915876091589e-05 1.626763601352600575e-06
6.514940066901397797e-07 8.178860672753065030e-06 7.783447754825373571e-05 5.614977736858180971e-04 3.070583289284372925e-03 1.272889033679986716e-02 3.999972699402498666e-02 9.528407644763776940e-02 1.720602105379901159e-01 2.355252050142866149e-01 2.443943437724077905e-01 1.922391023084444039e-01 1.146275812717547776e-01 5.181235670088193274e-02 1.775310756154365247e-02 4.611181761522249560e-03 9.079186094038426726e-04 1.355122055246894570e-04 1.533227954693592128e-05 1.315018503105824063e-06
