1.484347563311959072e-19 1.968659608992984209e-18 1.979258312007312963e-17 1.508450778083063410e-16 8.714784026569692238e-16 3.816620102737173065e-15 1.267062558091663011e-14 3.188702492305733724e-14 6.083125329217933669e-14 8.797035542470768714e-14 9.643679055210101664e-14 8.013937844232338282e-14 5.048309939234777189e-14 2.410698349292001880e-14 8.726428808809785895e-15 2.394567307815464164e-15 4.980975060902524160e-16 7.854137590053279619e-17 9.388137943318941963e-18 8.506624034683135492e-19
6.993605827627457733e-18 9.275475403717529489e-17 9.325411923302548287e-16 7.107169784920337586e-15 4.106030545753207947e-14 1.798226860883327251e-13 5.969852552906476505e-13 1.502379151888213646e-12 2.866106416322229693e-12 4.144783914246868807e-12 4.543685839305803151e-12 3.775822037570083690e-12 2.378546014649390773e-12 1.135817138854099373e-12 4.111517065147227825e-13 1.128216887507015999e-13 2.346820722733506939e-14 3.700531046665675080e-15 4.423285883561420521e-16 4.007954531191735028e-17
2.497833682352083286e-16 3.312825379964794989e-15 3.330660688913146023e-14 2.538394143524579268e-13 1.466508357882129574e-12 6.422540435265548952e-12 2.132190339698345709e-11 5.365891847128885626e-11 1.023657512354214837e-10 1.480349496704347838e-10 1.622821161382840103e-10 1.348571208682108179e-10 8.495206188123220823e-11 4.056680311056360184e-11 1.468467921128763023e-11 4.029535281329217201e-12 8.381896252328869576e-13 1.321680306092802871e-13 1.579819157520400668e-14 1.431479564632904584e-15
6.762740198069747967e-15 8.969283072993515636e-14 9.017571140218435345e-13 6.872555300316792063e-12 3.970486543089551253e-11 1.738865669166542853e-10 5.772781999895196641e-10 1.452784176523021187e-09 2.771493497251253378e-09 4.007960625756231341e-09 4.393694416046014836e-09 3.651178534163312589e-09 2.300027931612060087e-09 1.098322726774408942e-09 3.975791947221258041e-10 1.090973367006760721e-10 2.269349921981107112e-11 3.578372971011554735e-12 4.277268978206522855e-13 3.875648111743991878e-14
1.387965620829476259e-13 1.840830223280804124e-12 1.850740729265283181e-11 1.410503761006773454e-10 8.148913988071456865e-10 3.568798589560887497e-09 1.184789407507433725e-08 2.981653046607570095e-08 5.688134661206039217e-08 8.225824732666258767e-08 9.017493825421392222e-08 7.493575285319548632e-08 4.720512103860277254e-08 2.254166418774562672e-08 8.159802649063518125e-09 2.239082801196713779e-09 4.657549426844543627e-10 7.344151212088669594e-11 8.778545558330863758e-12 7.954270280956102237e-13
2.159392227458803885e-12 2.863957447194000514e-11 2.879376178949253127e-10 2.194456989863479549e-09 1.267805287392902544e-08 5.552324798259926974e-08 1.843291360644875029e-07 4.638845744590892808e-07 8.849580704172515448e-07 1.279771035073804389e-06 1.402938645276797711e-06 1.165847913244855600e-06 7.344156795907741705e-07 3.507024504822721089e-07 1.269499341594307986e-07 3.483557463513655631e-08 7.246199675553031822e-09 1.142600566373458235e-09 1.365763154545859273e-10 1.237522685146783782e-11
2.546719877706646486e-11 3.377662134247013762e-10 3.395846505826576415e-09 2.588074165402742971e-08 1.495210034290395952e-07 6.548238782841426767e-07 2.173920369290011947e-06 5.470910063090830918e-06 1.043691961196301385e-05 1.509322064093536502e-05 1.654582104027421181e-05 1.374964685566890262e-05 8.661469583570308433e-06 4.136075375499010211e-06 1.497207949006289189e-06 4.108399078523962259e-07 8.545942009469613880e-08 1.347547489363028153e-08 1.610738489141676510e-09 1.459495677209638618e-10
2.276814464169911595e-10 3.019692141900520623e-09 3.035949304926806418e-08 2.313785958838844756e-07 1.336745302396581733e-06 5.854246046501812128e-06 1.943524839178730840e-05 4.891094333875036008e-05 9.330798311157326207e-05 1.349361716889532802e-04 1.479226867306152830e-04 1.229243746524887786e-04 7.743513293892063400e-05 3.697727544465284670e-05 1.338531474940780106e-05 3.672984425357817597e-06 7.640229515402918695e-07 1.204732268277759928e-07 1.440029868292957875e-08 1.304816009547453890e-09
1.543017760121168789e-09 2.046472682941956907e-08 2.057490309399231343e-07 1.568073676529886744e-06 9.059243846241415863e-06 3.967475507568336818e-05 1.317144366079375274e-04 3.314738878536042650e-04 6.323566428797051334e-04 9.144746428634631732e-04 1.002485430157327734e-03 8.330696076710461615e-04 5.247849012838226752e-04 2.505983409271502144e-04 9.071348899163870876e-05 2.489214773607754716e-05 5.177852661774427954e-06 8.164579571139449836e-07 9.759212693209424421e-08 8.842856140042088578e-09
7.927039592161106948e-09 1.051346938526690974e-07 1.057007091209031422e-06 8.055760885281003505e-06 4.654060795681204800e-05 2.038235478699479256e-04 6.766646378511694503e-04 1.702901094655417773e-03 3.248644490054259509e-03 4.697986560722934579e-03 5.150129765711675307e-03 4.279779490364337725e-03 2.696009597140699814e-03 1.287414196777236612e-03 4.660279598617988106e-04 1.278799542931476909e-04 2.660049943238470643e-05 4.194439441104671515e-06 5.013660076169009941e-07 4.542894614796527918e-08
