4.180125094619357627e-10 9.921582322676306449e-10 1.785128243140148867e-09 2.434751945534581573e-09 2.517310813080765489e-09 1.972948643285353808e-09 1.172172529247071458e-09 5.279151399204266050e-10 1.802326692389686697e-10 4.664442368353036649e-11 9.150878051513842268e-12 1.360888748669588386e-12 1.534190533359142947e-13 1.311090870153196563e-14 8.493429908079975528e-16 4.170904446791658896e-17 1.552652236789723182e-18 4.381420798561422767e-20 9.372437588939484357e-22 1.519801847747965058e-23
8.992935104453600654e-09 2.134485067831360796e-08 3.840445460436251776e-08 5.238016984185104532e-08 5.415630457785636160e-08 4.244513910916965798e-08 2.521759815348789441e-08 1.135733138722071481e-08 3.877445438785563657e-09 1.003487373405565742e-09 1.968679180724999908e-10 2.927755491556910482e-11 3.300589238854375511e-12 2.820622551824111378e-13 1.827238712925253064e-14 8.973098213054733035e-16 3.340306926031389164e-17 9.425993723844271026e-19 2.016344513621526596e-20 3.269634060956406750e-22
1.466595876517188245e-07 3.480984753708168635e-07 6.263118115325474078e-07 8.542321301004917679e-07 8.831978887733672686e-07 6.922085534107610254e-07 4.112564478448987091e-07 1.852188989164197022e-07 6.323458832842119419e-08 1.636518474646641657e-08 3.210583346928270300e-09 4.774674876994806346e-10 5.382703768632353379e-11 4.599959140890514808e-12 2.979917825117662752e-13 1.463360814461194936e-14 5.447476610382013525e-16 1.537220425467188580e-17 3.288317456945615468e-19 5.332221100032271003e-21
1.813077127485579836e-06 4.303362595742534604e-06 7.742771122883435744e-06 1.056043291439280084e-05 1.091852170606984582e-05 8.557418684548049822e-06 5.084152158461447298e-06 2.289766080625472703e-06 7.817367251603845130e-07 2.023143704819114145e-07 3.969079229941169540e-08 5.902685224519551312e-09 6.654360102330030675e-10 5.686693136982261505e-11 3.683919297071654937e-12 1.809077786485347098e-13 6.734435438514331023e-15 1.900386628617073159e-16 4.065177916126365388e-18 6.591950972972185895e-20
1.699099915072972071e-05 4.032836171230392560e-05 7.256029849963092037e-05 9.896562256489740603e-05 1.023214016782263234e-04 8.019465437923074575e-05 4.764542208218120644e-05 2.145822311775126456e-05 7.325936570450705297e-06 1.895960874982641955e-06 3.719567182375463761e-07 5.531619042369405755e-08 6.236040658906769098e-09 5.329205073306787059e-10 3.452333532810471855e-11 1.695351988495101283e-12 6.311082142166110362e-14 1.780920795006153520e-15 3.809624724363381660e-17 6.177554814711739659e-19
1.207030867801803584e-04 2.864903764799297268e-04 5.154642130754625304e-04 7.030461259361759068e-04 7.268853889446649178e-04 5.696982408728523640e-04 3.384703551125100391e-04 1.524379905003506348e-04 5.204303465409987805e-05 1.346879768486293194e-05 2.642359265727434687e-06 3.929630549580347691e-07 4.430047639572912021e-08 3.785836822933972128e-09 2.452518008554258432e-10 1.204368362183611242e-11 4.483356680351603595e-13 1.265155953227286773e-14 2.706335628796772955e-16 4.388499630155332916e-18
6.500019423764806558e-04 1.542788226478902487e-03 2.775842347220162497e-03 3.785995533577449917e-03 3.914373089393909447e-03 3.067899695143693709e-03 1.822707224220831371e-03 8.208985582750269287e-04 2.802585626823094638e-04 7.253124083380361109e-05 1.422945096927999797e-05 2.116157555026666757e-06 2.385638716751992377e-07 2.038722748581405820e-08 1.320713091767700266e-09 6.485681482047017978e-11 2.414346333911341953e-12 6.813030627000818441e-14 1.457397206953136067e-15 2.363264569127681416e-17
2.653430712800549946e-03 6.297952969985356683e-03 1.133151281221902139e-02 1.545514893477278710e-02 1.597921036786979429e-02 1.252374607547060252e-02 7.440635194886438715e-03 3.351062980914964844e-03 1.144068393130827843e-03 2.960862260846549958e-04 5.808730677039776171e-05 8.638554877395163186e-06 9.738627883990863645e-07 8.322451370211144595e-08 5.391400320561538996e-09 2.647577694150597119e-10 9.855817800044712834e-12 2.781207798678241882e-13 5.949370698094582755e-15 9.647292386958345803e-17
8.211030557189507445e-03 1.948898987066908367e-02 3.506532034601823195e-02 4.782589556875800618e-02 4.944760154368521565e-02 3.875468133390107262e-02 2.302501537175226723e-02 1.036985077568430141e-02 3.540314993036730237e-03 9.162376233212638291e-04 1.797509347335380270e-04 2.673197296091667027e-05 3.013614440911818378e-06 2.575379194258387570e-07 1.668366638126708741e-08 8.192918414763958992e-10 3.049878812808570243e-11 8.606436230150531235e-13 1.841030344694529823e-14 2.985350708473942027e-16
1.926124717333132369e-02 4.571682548773691596e-02 8.225542429693255553e-02 1.121888890096988806e-01 1.159930496942784134e-01 9.090984269232339765e-02 5.401155301471353976e-02 2.432535813255859783e-02 8.304789718828163581e-03 2.149289204245402683e-03 4.216556203786782798e-04 6.270724911383881810e-05 7.069267642744153551e-06 6.041265451415473691e-07 3.913616198220259953e-08 1.921876012500439808e-09 7.154335774670327865e-11 2.018878073292465032e-12 4.318646761302786931e-14 7.002967227377890628e-16
