-1.910589791622040873e-02 -3.899214076494306180e-02 -6.045071282920007338e-02 -8.427769064872625560e-02 -1.112169374437081831e-01 -1.418014075513305827e-01 -1.760022592591704849e-01 -2.125969599667353604e-01 -2.483696745335955414e-01 -2.778001920282270332e-01 -2.943031612766843219e-01 -2.931794137210305684e-01 -2.743512192831590868e-01 -2.423816233908988038e-01 -2.037562896449092997e-01 -1.639128242129361257e-01 -1.259702155966484216e-01 -9.101983249405587451e-02 -5.891741753276114046e-02 -2.891253886144604796e-02
-3.743145093924597072e-02 -7.641192733688678684e-02 -1.185327244353252818e-01 -1.654403747074711661e-01 -2.187695790701703058e-01 -2.798857289139755622e-01 -3.492076183841832382e-01 -4.247930767770191629e-01 -5.002692136170571180e-01 -5.636249068942750240e-01 -5.997532888485961333e-01 -5.975717129872181177e-01 -5.569139562081524275e-01 -4.885809269397744514e-01 -4.074921931769546757e-01 -3.255150772919816471e-01 -2.488454627899004679e-01 -1.791721652587452140e-01 -1.157344872536172631e-01 -5.673243106264298785e-02
-5.420797236575503053e-02 -1.106913038676046873e-01 -1.718267790081526580e-01 -2.401713531449053141e-01 -3.184645573821154318e-01 -4.093909265008923160e-01 -5.146550155446039110e-01 -6.325646465809788843e-01 -7.538619507917619922e-01 -8.584980641048730599e-01 -9.194885087588607897e-01 -9.163715376677536995e-01 -8.488735092632311297e-01 -7.370133126095972376e-01 -6.075244427779843415e-01 -4.802907395273604552e-01 -3.643434506119175298e-01 -2.610164663000759666e-01 -1.681055005616420017e-01 -8.228156161239578992e-02
-6.870911980148802778e-02 -1.403182798775576556e-01 -2.179086305734317663e-01 -3.049251641592429229e-01 -4.053276036469934396e-01 -5.235089647768083054e-01 -6.632567226968201224e-01 -8.242056387549209218e-01 -9.948090440957341185e-01 -1.145923326821147947e+00 -1.235806816031119970e+00 -1.231905012336839134e+00 -1.133821767475002407e+00 -9.734994673434890222e-01 -7.923951397574118261e-01 -6.195104310031158690e-01 -4.661504574549379387e-01 -3.322412193574986738e-01 -2.133601608154448159e-01 -1.042851126094960501e-01
-8.031019268926091470e-02 -1.639635196907911208e-01 -2.545576842119344207e-01 -3.562322661396554180e-01 -4.739882405450274172e-01 -6.138246981340286235e-01 -7.817085503018221804e-01 -9.790424675089062223e-01 -1.192804943372083315e+00 -1.385720879614206424e+00 -1.502044992286719172e+00 -1.497492274837072479e+00 -1.371554228674225273e+00 -1.167756192479576294e+00 -9.415482345184748025e-01 -7.301087884784730475e-01 -5.462255793360251133e-01 -3.880041569463099638e-01 -2.487463258044919634e-01 -1.214919041762593382e-01
-8.856807568671605513e-02 -1.806670408910396597e-01 -2.801156342567367452e-01 -3.913597765125473305e-01 -5.198844281214978214e-01 -6.724818755577421925e-01 -8.562574513737275517e-01 -1.073601951281815348e+00 -1.310801533297148991e+00 -1.526295511368517710e+00 -1.656806418186371976e+00 -1.651687763639623885e+00 -1.510368785581100326e+00 -1.282654551051128022e+00 -1.031521487662325987e+00 -7.984592159950221202e-01 -5.969546839427566365e-01 -4.241031504372369532e-01 -2.720281598181933935e-01 -1.329251560084882544e-01
-9.329500235603650771e-02 -1.900198561068080771e-01 -2.938649544881029030e-01 -4.090865528242235705e-01 -5.408704361710738873e-01 -6.955397619296916911e-01 -8.795427082935922680e-01 -1.094622046394375214e+00 -1.327037605247168628e+00 -1.536602268639861268e+00 -1.662725655898674049e+00 -1.657093306993451032e+00 -1.519148459503453674e+00 -1.296376271245532008e+00 -1.049050913307492339e+00 -8.172647840453909351e-01 -6.145201669997080174e-01 -4.385681540062777994e-01 -2.822144493027182732e-01 -1.381670646277725623e-01
-9.459201529153296595e-02 -1.922514258035572521e-01 -2.962256356010143921e-01 -4.101394663958347064e-01 -5.381938438274318504e-01 -6.851608235507046230e-01 -8.553294174738668154e-01 -1.048482455771748700e+00 -1.251537829007322244e+00 -1.430579667380552644e+00 -1.536387378948900206e+00 -1.530316866964776867e+00 -1.411890451673360580e+00 -1.219016287997273018e+00 -1.000578451599587471e+00 -7.903353090075039278e-01 -6.011068189889303692e-01 -4.326390677922199446e-01 -2.799797485300110078e-01 -1.375161280122028651e-01
-9.282158812562171790e-02 -1.881674929025613507e-01 -2.886381552173954979e-01 -3.969733384215440308e-01 -5.160578941465662206e-01 -6.486935385426179090e-01 -7.965781799711324496e-01 -9.573881630825140654e-01 -1.119436228976089520e+00 -1.257246304755369692e+00 -1.336185745527133095e+00 -1.329816190179732960e+00 -1.237765364820062830e+00 -1.085867226658311147e+00 -9.084092351351308325e-01 -7.306467616289982203e-01 -5.639875874678582646e-01 -4.103416947449866625e-01 -2.674686733131048100e-01 -1.319088877001100002e-01
-8.852681967030237575e-02 -1.789584265674142582e-01 -2.731816016794769708e-01 -3.730159773120192424e-01 -4.800792699954390952e-01 -5.954377342467226386e-01 -7.187399972606144383e-01 -8.463619913554486507e-01 -9.685795971526788284e-01 -1.067829499215337430e+00 -1.122235157189808374e+00 -1.115758272512909377e+00 -1.048122895828815793e+00 -9.348917380929258059e-01 -7.976108775954170449e-01 -6.535914945890017869e-01 -5.122844009632834261e-01 -3.769728756149396398e-01 -2.476013396663450106e-01 -1.226460517807562711e-01
