-9.851960272379492109e-03 -1.978994707618970603e-02 -2.988516887518776963e-02 -4.017772872337562612e-02 -5.065766692681578781e-02 -6.124291645567942616e-02 -7.175515514765433422e-02 -8.189702000134405080e-02 -9.123762471121464601e-02 -9.921710697565723491e-02 -1.051826899205412086e-01 -1.084644229324632642e-01 -1.084847816890889272e-01 -1.048752502270358100e-01 -9.755798983227244314e-02 -8.675818061078004184e-02 -7.294390339412158697e-02 -5.672442400433269638e-02 -3.875057820386792334e-02 -1.964901509625508955e-02
-1.961789539727052528e-02 -3.942265780922988433e-02 -5.957300089954398192e-02 -8.016807736929344730e-02 -1.012100218788351269e-01 -1.225588432003799910e-01 -1.438806835466162337e-01 -1.645952986193577328e-01 -1.838363644985876455e-01 -2.004480871423381105e-01 -2.130491685602454444e-01 -2.201901106743653913e-01 -2.205993048495090425e-01 -2.134580783104879920e-01 -1.985984107141895438e-01 -1.765307589632558183e-01 -1.482929788337545296e-01 -1.152032037681802179e-01 -7.862887314230271318e-02 -3.984548282394097946e-02
-2.919696275116108117e-02 -5.870978872129771486e-02 -8.881609804458995283e-02 -1.197115569990305356e-01 -1.514554975775007362e-01 -1.839017478319689702e-01 -2.166134294590125464e-01 -2.487670950091284416e-01 -2.790643226383336395e-01 -3.056893244009016297e-01 -3.263748819986208027e-01 -3.386459309015336094e-01 -3.402620596117270080e-01 -3.297570961262643596e-01 -3.068450610739699713e-01 -2.724724288325405253e-01 -2.284935828496965360e-01 -1.771663823618557509e-01 -1.207161865309604454e-01 -6.110403589800944557e-02
-3.846016730547383022e-02 -7.740343441733386898e-02 -1.172700449343405671e-01 -1.584065524436138739e-01 -2.009986590077944280e-01 -2.449792092801113541e-01 -2.899041266898074731e-01 -3.347949929897642285e-01 -3.779631327882532754e-01 -4.168657303417277471e-01 -4.481050172249005925e-01 -4.677386236637718908e-01 -4.720214269938912133e-01 -4.584380141160930289e-01 -4.265326858544795652e-01 -3.780087152675338791e-01 -3.160373456333852582e-01 -2.442507910525982262e-01 -1.659650000981608142e-01 -8.385438625844572613e-02
-4.724027142445422905e-02 -9.517373449704770449e-02 -1.444540936795231656e-01 -1.956459437876522378e-01 -2.491533653942105964e-01 -3.051122246195851484e-01 -3.632283464031879627e-01 -4.225427801569612285e-01 -4.811158458367246760e-01 -5.356692142593832973e-01 -5.813553061968237401e-01 -6.120290772899495968e-01 -6.214394067018629286e-01 -6.052273672375347857e-01 -5.626725399239549397e-01 -4.968940634555828462e-01 -4.133522401468322505e-01 -3.178194743848887782e-01 -2.150347858109162014e-01 -1.083477567136082870e-01
-5.532718177151062927e-02 -1.115971367261671815e-01 -1.697266479646614423e-01 -2.305697576440496055e-01 -2.948565815701233994e-01 -3.630875015924346361e-01 -4.353508908776025921e-01 -5.110137234106441051e-01 -5.882134587947996929e-01 -6.631070536499045209e-01 -7.290680713419942505e-01 -7.765990247675620406e-01 -7.951450023423499713e-01 -7.769869589823950040e-01 -7.209661213648489442e-01 -6.329105301117320392e-01 -5.223748748444576595e-01 -3.985439162119490675e-01 -2.679821570567135214e-01 -1.344970255999085040e-01
-6.247131648205340310e-02 -1.261609792645989048e-01 -1.922856000650107755e-01 -2.620498346687040736e-01 -3.366154543258447762e-01 -4.170280136683195971e-01 -5.040576110243141228e-01 -5.978590234130523040e-01 -6.972526752183547671e-01 -7.983422578711146800e-01 -8.925310382402316112e-01 -9.653583225501246590e-01 -9.990491969534931460e-01 -9.799197117512208344e-01 -9.060797912655308428e-01 -7.883256671787980396e-01 -6.433125375257029432e-01 -4.855304740058974944e-01 -3.237322600502332559e-01 -1.616346486510881475e-01
-6.839710251738051472e-02 -1.382898597012539865e-01 -2.112049323555954261e-01 -2.887284512615816978e-01 -3.725264886154946997e-01 -4.643430180081739578e-01 -5.659320163250405322e-01 -6.787842351508132088e-01 -8.032491437617457208e-01 -9.362840813075017365e-01 -1.067454394177709487e+00 -1.175535932662991723e+00 -1.231738575997268104e+00 -1.212847119432767240e+00 -1.115841367959842012e+00 -9.596151774582757366e-01 -7.719195274480422642e-01 -5.748015667748302970e-01 -3.793360406583765054e-01 -1.882223390705758115e-01
-7.282723018382611380e-02 -1.473964205960231200e-01 -2.255158020582485323e-01 -3.091323444996372238e-01 -4.004165129668095235e-01 -5.018618459658075182e-01 -6.163737633444719144e-01 -7.471785558012837836e-01 -8.969035383345959067e-01 -1.064343821751345676e+00 -1.237736346894993567e+00 -1.387969094949953908e+00 -1.472206369569591056e+00 -1.454666952473849806e+00 -1.330863968507450590e+00 -1.130489034373711066e+00 -8.956662816080465106e-01 -6.575704684320622384e-01 -4.293396583798699262e-01 -2.116750893526106458e-01
-7.551539545657427743e-02 -1.529527844607116160e-01 -2.343294826585533008e-01 -3.218681791188413022e-01 -4.181400326222309283e-01 -5.262637647281910303e-01 -6.501629154789501097e-01 -7.947032854925154544e-01 -9.648342960062521456e-01 -1.161512158168317654e+00 -1.372304775866227233e+00 -1.561043541222294495e+00 -1.671534458767907516e+00 -1.655786974467181372e+00 -1.507898511048829437e+00 -1.268116151910926970e+00 -9.923631525434711831e-01 -7.201779568546444743e-01 -4.661267211482422734e-01 -2.286212224006282379e-01
