-1.781309301135332659e-02 -3.580601719606516659e-02 -5.410817691692090814e-02 -7.274173007837411720e-02 -9.155461529592574810e-02 -1.101464226463650664e-01 -1.278033755485144252e-01 -1.434788238827813533e-01 -1.558736986363734034e-01 -1.636609507378986861e-01 -1.658286016462784396e-01 -1.620069643570671014e-01 -1.525979867805615786e-01 -1.386245545738417906e-01 -1.213949270493215604e-01 -1.021657365211102453e-01 -8.193006367080896135e-02 -6.134844964628297093e-02 -4.077659658925583686e-02 -2.033687825109746494e-02
-3.544635426605285966e-02 -7.130279856878826705e-02 -1.078849564889531876e-01 -1.453041036643369643e-01 -1.833301602931577678e-01 -2.212270232571745543e-01 -2.575859271768085046e-01 -2.902321454111346233e-01 -3.163430080776842290e-01 -3.329235017970080812e-01 -3.376260440002649132e-01 -3.295836622073016753e-01 -3.097489363440389387e-01 -2.804996199879183361e-01 -2.447872854504240248e-01 -2.053373507938690279e-01 -1.642059384728428439e-01 -1.226871160485946549e-01 -8.142105586689221686e-02 -4.057091513706974351e-02
-5.266952534784884871e-02 -1.060738615447662236e-01 -1.608247201721897113e-01 -2.172593513109221386e-01 -2.752335981353624672e-01 -3.338396766744518018e-01 -3.910608396469715253e-01 -4.434678209108358637e-01 -4.862379142156214584e-01 -5.139070060295126696e-01 -5.219900743853858049e-01 -5.087991444507791172e-01 -4.762142429458226522e-01 -4.287881089943209045e-01 -3.718986433877256026e-01 -3.101851553716191146e-01 -2.468680837988779242e-01 -1.837728348893728492e-01 -1.216495698081393600e-01 -6.052572426575188874e-02
-6.915788364781234876e-02 -1.394983854474505791e-01 -2.120805305874227942e-01 -2.876735473825877132e-01 -3.664966000530007206e-01 -4.477981871278763903e-01 -5.292155705453031045e-01 -6.059900052724606079e-01 -6.705412141223890954e-01 -7.134386871028349786e-01 -7.264492080653044415e-01 -7.063934857311168214e-01 -6.568581856089891202e-01 -5.862120768308772822e-01 -5.037110521498404658e-01 -4.166015823891346392e-01 -3.293008720000183409e-01 -2.438853398132561634e-01 -1.608785127041540974e-01 -7.988239695498386417e-02
-8.446361796738424688e-02 -1.706811798355487297e-01 -2.603245591910208767e-01 -3.548505058270147727e-01 -4.552379377997041732e-01 -5.614451715558492761e-01 -6.713399387903403737e-01 -7.789796427240255339e-01 -8.730275540390179945e-01 -9.376566205328842329e-01 -9.580670846528684947e-01 -9.283806313727415160e-01 -8.552926302331461672e-01 -7.538480651012468003e-01 -6.395156816229580210e-01 -5.230340400387476496e-01 -4.098107192096795970e-01 -3.015829718695544059e-01 -1.980959807350272106e-01 -9.812528020528822614e-02
-9.801538531554374045e-02 -1.984378256892204984e-01 -3.036825590046145495e-01 -4.161386131482995299e-01 -5.379956360934309290e-01 -6.706611169113836368e-01 -8.131617250416252052e-01 -9.588915892136424812e-01 -1.091748939948449904e+00 -1.186337761567098470e+00 -1.217341631704868199e+00 -1.174446688711285880e+00 -1.069471118803432486e+00 -9.281311597313539608e-01 -7.751287770491231965e-01 -6.255426186695892676e-01 -4.851815424288453138e-01 -3.545164141573177718e-01 -2.317942572676485458e-01 -1.145224725173710212e-01
-1.091600282599182736e-01 -2.213712231877934533e-01 -3.398192604967599784e-01 -4.679469444697131886e-01 -6.094730906332869180e-01 -7.679009857904078862e-01 -9.443894477070586824e-01 -1.132471104046008925e+00 -1.310775779033897415e+00 -1.441717709055158725e+00 -1.485897747893840215e+00 -1.426953369295723251e+00 -1.283695931053065342e+00 -1.096106392616007286e+00 -9.005852712765834989e-01 -7.169096132893396645e-01 -5.504433409632757401e-01 -3.994393960424993950e-01 -2.600338045947379051e-01 -1.281695689861149234e-01
-1.172533536207255728e-01 -2.380656880702249623e-01 -3.662545341835536372e-01 -5.061847858713180992e-01 -6.630189682038331034e-01 -8.424069830186613483e-01 -1.047947937589282175e+00 -1.273906695435106373e+00 -1.494298872893578656e+00 -1.659687437291950340e+00 -1.716530591116204985e+00 -1.642321099679702190e+00 -1.462977113649422956e+00 -1.232787339188168740e+00 -9.994832874889629792e-01 -7.868838415998888891e-01 -5.993411387567069148e-01 -4.326167051354421478e-01 -2.807137505438343505e-01 -1.381202876477144459e-01
-1.217874471581797402e-01 -2.473801821832647685e-01 -3.809123585821737601e-01 -5.272340421342076588e-01 -6.923069723207828652e-01 -8.830272057647160500e-01 -1.104487896385025092e+00 -1.351543126611454815e+00 -1.595707938335124476e+00 -1.780737301885102708e+00 -1.844827096694619417e+00 -1.761858946930318970e+00 -1.561928010831331592e+00 -1.307676244673592558e+00 -1.053331340555938578e+00 -8.248791626641472918e-01 -6.259286803711961999e-01 -4.507287652221997343e-01 -2.920540126287440863e-01 -1.435949972362091931e-01
-1.225159388044208125e-01 -2.487508964885437046e-01 -3.827354657126989523e-01 -5.291750020168785040e-01 -6.938102458893384838e-01 -8.832074581726060414e-01 -1.102067274244349582e+00 -1.345062569995272961e+00 -1.584261932651308324e+00 -1.765005848633368402e+00 -1.827435168028417323e+00 -1.746284298531942447e+00 -1.550661890573349799e+00 -1.301244463565940146e+00 -1.050749601088695639e+00 -8.246901206029021436e-01 -6.268942163598628659e-01 -4.520098947536327350e-01 -2.931406676940135347e-01 -1.442021344491332957e-01
