-3.392626410317599490e-03 -6.878472599060571173e-03 -1.055315101856727812e-02 -1.451684985896301711e-02 -1.887591022168404187e-02 -2.374324116039923382e-02 -2.923645516733134817e-02 -3.547190682201474543e-02 -4.255167327635103053e-02 -5.053862950784316493e-02 -5.941292095025068470e-02 -6.900108788534239923e-02 -7.887014247749397911e-02 -8.818794399579669985e-02 -9.557949008294815141e-02 -9.906858808210619594e-02 -9.626837880666330727e-02 -8.497843422271267322e-02 -6.413360754918559503e-02 -3.470127872935482860e-02
-6.692051135058756789e-03 -1.356812973547237913e-02 -2.081729698691691527e-02 -2.863834626599282354e-02 -3.724356553983192847e-02 -4.686062239980969685e-02 -5.773067326708298391e-02 -7.009950757389186993e-02 -8.419615142336979441e-02 -1.001899196719044094e-01 -1.181118956372086415e-01 -1.377207202357904892e-01 -1.582885115150038102e-01 -1.782895623310727096e-01 -1.950218410291585380e-01 -2.043322288939684594e-01 -2.008563212919798890e-01 -1.792789252527826893e-01 -1.366132351764214325e-01 -7.448161551768402167e-02
-9.807465032159987800e-03 -1.988471957039972260e-02 -3.050958782940166661e-02 -4.197568938553760537e-02 -5.459939741243904215e-02 -6.872502188606614826e-02 -8.472613712773029160e-02 -1.029993180358676763e-01 -1.239435074037015666e-01 -1.479129557469100464e-01 -1.751235191204123520e-01 -2.054778694665175542e-01 -2.382543214027274814e-01 -2.715798445264937522e-01 -3.016343936461520769e-01 -3.217827665450505026e-01 -3.224638010285381662e-01 -2.931872796807188930e-01 -2.270232169518243137e-01 -1.254045613708784646e-01
-1.265309875211102948e-02 -2.565371602915059168e-02 -3.936067155812169455e-02 -5.415544018951193306e-02 -7.045332628268149988e-02 -8.871395279149005275e-02 -1.094495665577811111e-01 -1.332281830869357087e-01 -1.606656090429217920e-01 -1.923946544754335519e-01 -2.289890147840138168e-01 -2.707959005878983194e-01 -3.175778924019002081e-01 -3.677548670769941741e-01 -4.169397690582021809e-01 -4.558114306545689165e-01 -4.688136490292725278e-01 -4.368472044014408140e-01 -3.454860635440010208e-01 -1.942935788592816682e-01
-1.515123296543584470e-02 -3.071638490418731812e-02 -4.712395452108990995e-02 -6.483207425531771484e-02 -8.434452779368921405e-02 -1.062279294234080157e-01 -1.311300338797026788e-01 -1.597982900632605729e-01 -1.930960753261302121e-01 -2.320101734150517014e-01 -2.776333921214318989e-01 -3.310765569581700096e-01 -3.931659272901326663e-01 -4.635106082523013371e-01 -5.381249247192840812e-01 -6.051526285380152137e-01 -6.410764673469007136e-01 -6.138277625285436523e-01 -4.967350855403681043e-01 -2.850186034571040583e-01
-1.723545893160012554e-02 -3.493665710834050614e-02 -5.358669140006534770e-02 -7.370438587218731963e-02 -9.586480135968436511e-02 -1.207232420193398437e-01 -1.490444069113334991e-01 -1.817389243078640915e-01 -2.199100919634879303e-01 -2.649141316889462860e-01 -3.184339223773495209e-01 -3.825384846520849536e-01 -4.595552662335998240e-01 -5.510874044868158128e-01 -6.546166858601127903e-01 -7.563567952004061068e-01 -8.237307964545322880e-01 -8.084315669955686179e-01 -6.676973722368670927e-01 -3.901450459358555833e-01
-1.885394852435320207e-02 -3.820810902596202124e-02 -5.858180039389152688e-02 -8.053400432906561435e-02 -1.046870848147185701e-01 -1.317558672818310017e-01 -1.625854866538183618e-01 -1.982029520747730367e-01 -2.398908852269933667e-01 -2.892971040623175671e-01 -3.485994844194507669e-01 -4.207258653117125213e-01 -5.094484253855983136e-01 -6.184587571494009062e-01 -7.471136888523471908e-01 -8.805310775360297715e-01 -9.782359816045420597e-01 -9.768310958398807031e-01 -8.181909062456848014e-01 -4.841925087192262001e-01
-1.997223627565700849e-02 -4.046005080710496360e-02 -6.199843242048353603e-02 -8.516280626328256997e-02 -1.105937066067801955e-01 -1.390277166486258431e-01 -1.713387746158944736e-01 -2.085965324299653423e-01 -2.521527838802207211e-01 -3.037755653642518205e-01 -3.658611057384167364e-01 -4.417403592633166731e-01 -5.359009887186845233e-01 -6.531207731825798835e-01 -7.938093321764431165e-01 -9.426971577907615751e-01 -1.055460945034194520e+00 -1.061109913775961644e+00 -8.936975575389152215e-01 -5.315925139451391779e-01
-2.057495582697460579e-02 -4.166145721328264745e-02 -6.378910593932106410e-02 -8.752513513464209305e-02 -1.134972977705161479e-01 -1.424225700647003545e-01 -1.751454292267794199e-01 -2.126916139913708481e-01 -2.563474121078562207e-01 -3.077811966318447778e-01 -3.692325776349307254e-01 -4.437776349155174715e-01 -5.354903916775499706e-01 -6.485508223816862650e-01 -7.827904610292185650e-01 -9.230829180541407775e-01 -1.026978359001228025e+00 -1.027243299886864580e+00 -8.618444434407014354e-01 -5.109818837468707020e-01
-2.066613307005493033e-02 -4.182172804862684112e-02 -6.397143768876213665e-02 -8.765139251297018874e-02 -1.134478399501676338e-01 -1.420199031804776357e-01 -1.741287966977266843e-01 -2.106771014578568135e-01 -2.527633825430594117e-01 -3.017600359636238849e-01 -3.594221969206169986e-01 -4.280107965274225212e-01 -5.102529063165833767e-01 -6.083843852916666073e-01 -7.204311759245021207e-01 -8.320281787979600940e-01 -9.074749540212430077e-01 -8.926973229311097047e-01 -7.391921899361661996e-01 -4.332703274805742577e-01
