-1.026541631455112763e-02 -2.041007432640322417e-02 -3.029875911641760622e-02 -3.976942863424014901e-02 -4.862522099758030680e-02 -5.663335360848800737e-02 -6.353324699143472754e-02 -6.905515140122844842e-02 -7.294824305620913052e-02 -7.501380307506221035e-02 -7.513592726507634101e-02 -7.330111344001646878e-02 -6.960054245153683705e-02 -6.421433485636561522e-02 -5.738290793629228365e-02 -4.937386469345948076e-02 -4.045250048032594803e-02 -3.086114193474813125e-02 -2.080907228731881942e-02 -1.047216517088600356e-02
-2.065159065665795116e-02 -4.107612168546966036e-02 -6.101553479807544228e-02 -8.015373563512120936e-02 -9.809810348593270279e-02 -1.143749490655354278e-01 -1.284444849154579016e-01 -1.397391190657416016e-01 -1.477240208007099542e-01 -1.519710459058355445e-01 -1.522287964125964288e-01 -1.484679872251996879e-01 -1.408867247911891885e-01 -1.298738912833163062e-01 -1.159434344882247919e-01 -9.966005230958399630e-02 -8.157499617240171474e-02 -6.218299649340667395e-02 -4.190298163971076240e-02 -2.107958800159234758e-02
-3.126482409686710123e-02 -6.222728762112462314e-02 -9.253352325947268586e-02 -1.217318769956557550e-01 -1.492385108736733190e-01 -1.743238561044010704e-01 -1.961306276616986422e-01 -2.137328209923361755e-01 -2.262376780999311721e-01 -2.329175655612927831e-01 -2.333402276902874495e-01 -2.274553166990429254e-01 -2.156044803501629414e-01 -1.984510735647553314e-01 -1.768568884866460189e-01 -1.517479159449534876e-01 -1.240044367747734355e-01 -9.439286643663905019e-02 -6.354027098087543235e-02 -3.194320466853360629e-02
-4.218041872746013110e-02 -8.403468140836389821e-02 -1.251593949710181064e-01 -1.650017402436509684e-01 -2.028002087333983516e-01 -2.375513377586516983e-01 -2.680213439581030643e-01 -2.928238468514953174e-01 -3.105762801927368644e-01 -3.201212767109080648e-01 -3.207591964704317178e-01 -3.124085444627115460e-01 -2.956247908613893749e-01 -2.714690286907780470e-01 -2.412851299005383532e-01 -2.064702883334482708e-01 -1.683019701453131456e-01 -1.278437629430088651e-01 -8.592203091390160363e-02 -4.315296063662717868e-02
-5.342216956783740062e-02 -1.065716248669035249e-01 -1.590676365241768808e-01 -2.103154806953540512e-01 -2.594092406086664360e-01 -3.050599089668444841e-01 -3.455794569833975372e-01 -3.789646866392384905e-01 -4.031218582411238427e-01 -4.162314359579472045e-01 -4.171660883696789446e-01 -4.057943647620126937e-01 -3.830168098472762073e-01 -3.505149857082196507e-01 -3.103442696632319198e-01 -2.645461280881371557e-01 -2.148893924545348111e-01 -1.627581854067695066e-01 -1.091511297576836376e-01 -5.474660701690649278e-02
-6.493663568547212994e-02 -1.297620139528788963e-01 -1.942240458106369028e-01 -2.577832901753402406e-01 -3.194612603803477779e-01 -3.776991624642531131e-01 -4.302705087294664277e-01 -4.743303051850755181e-01 -5.067091331403135168e-01 -5.245084834573411348e-01 -5.258710535850065204e-01 -5.105795186738163460e-01 -4.801292411903060886e-01 -4.372281041511055788e-01 -3.850302468550782509e-01 -3.264804128340738076e-01 -2.639512601877269105e-01 -1.991484554120016015e-01 -1.331776972446887530e-01 -6.668233897413923528e-02
-7.656236062792173835e-02 -1.533157487064796820e-01 -2.302832202106766257e-01 -3.071321862784967549e-01 -3.829523159801145327e-01 -4.560006950285696026e-01 -5.234597221664820665e-01 -5.813451381171618193e-01 -6.248188044721509904e-01 -6.491445318576061219e-01 -6.511497879892470531e-01 -6.304605144547293927e-01 -5.896552027428741960e-01 -5.332211497998707861e-01 -4.660624780539046053e-01 -3.923925396387760722e-01 -3.152864931991938291e-01 -2.367066391428361005e-01 -1.577288622988755884e-01 -7.880505270163636056e-02
-8.799705778055433303e-02 -1.766553826895692347e-01 -2.664607085522514018e-01 -3.575085254788533118e-01 -4.492075186502169082e-01 -5.398601896626503693e-01 -6.261243465850722112e-01 -7.025388652105608589e-01 -7.616578622727707693e-01 -7.955307508194349175e-01 -7.985339995669066271e-01 -7.699963408127369346e-01 -7.145361673500879585e-01 -6.398156577142118939e-01 -5.535639746061391531e-01 -4.617299201363104233e-01 -3.680934088169458551e-01 -2.746624332026577631e-01 -1.822260274525301926e-01 -9.080900816372387829e-02
-9.877048040642910642e-02 -1.988479032948111680e-01 -3.013946269395120781e-01 -4.072259219848883283e-01 -5.164667586748569184e-01 -6.279337045121484717e-01 -7.380927949068186722e-01 -8.397338958637542428e-01 -9.214167435675759688e-01 -9.696169269936363300e-01 -9.741852256645410213e-01 -9.338913211808829162e-01 -8.571560400801147006e-01 -7.572568154456661427e-01 -6.464143786618179455e-01 -5.328093983722994587e-01 -4.206829615914686737e-01 -3.116219020867967981e-01 -2.057036105716849861e-01 -1.022049375215444006e-01
-1.082369233615669141e-01 -2.185706444386658343e-01 -3.330394187850868604e-01 -4.535010482362224482e-01 -5.813217270715441698e-01 -7.165799039857509989e-01 -8.562796359858392270e-01 -9.914344948454645312e-01 -1.104857387078575170e+00 -1.173980783963481489e+00 -1.180905396253461470e+00 -1.123427958666050053e+00 -1.016529906069134181e+00 -8.827571978218959892e-01 -7.410437029830508893e-01 -6.021560282305218337e-01 -4.701572965078825717e-01 -3.454312015522971180e-01 -2.267607438832663080e-01 -1.123070618539476068e-01
-1.156064478255027783e-01 -2.341567979268899813e-01 -3.586768021828096731e-01 -4.923125952712179565e-01 -6.381701860518368408e-01 -7.984365994320802296e-01 -9.716670453660796181e-01 -1.147452624789022213e+00 -1.301296065374344169e+00 -1.397893658904895142e+00 -1.407975633984648089e+00 -1.327893790519387274e+00 -1.182306747719636952e+00 -1.006987668719568019e+00 -8.297057719905904793e-01 -6.638015210655563436e-01 -5.121998179797034867e-01 -3.731612180109418753e-01 -2.435984410951120838e-01 -1.202623411992775615e-01
-1.200317738762081282e-01 -2.437695801025690223e-01 -3.751631576915915867e-01 -5.186492730025364928e-01 -6.792322389094701540e-01 -8.616448658569608732e-01 -1.066718727706443381e+00 -1.283252492157733737e+00 -1.479199654906775629e+00 -1.605066941954929272e+00 -1.618559704575662339e+00 -1.514360988128867991e+00 -1.328253622351708740e+00 -1.110881823278646374e+00 -8.993847625056764494e-01 -7.091781403102432879e-01 -5.412938621310634524e-01 -3.913581614426805966e-01 -2.542030164887925103e-01 -1.251433133320739577e-01
-1.207505230682621722e-01 -2.457197647483374270e-01 -3.794923006648433517e-01 -5.274246487102044467e-01 -6.959364340734942589e-01 -8.917596770861843103e-01 -1.117678900483459081e+00 -1.362264632364373895e+00 -1.588107150821705504e+00 -1.735116977944125560e+00 -1.751107270328477794e+00 -1.629487514238434853e+00 -1.414506912175638620e+00 -1.167977037285136799e+00 -9.338155407980472944e-01 -7.286237351940483276e-01 -5.517320739428386300e-01 -3.966694775786915317e-01 -2.567003186810689619e-01 -1.261068873617367803e-01
-1.172497940645424036e-01 -2.388571570041919390e-01 -3.695716506461152462e-01 -5.149744413837407109e-01 -6.818119415107561920e-01 -8.772652196980703643e-01 -1.104575531643405606e+00 -1.352376966912521850e+00 -1.582365123907030657e+00 -1.732557627081274365e+00 -1.748968500580444951e+00 -1.624774737971032890e+00 -1.405768852399718938e+00 -1.155770200460149333e+00 -9.198585948613745567e-01 -7.147487914810213283e-01 -5.393572854128132477e-01 -3.867411771797881204e-01 -2.498054305484178061e-01 -1.225825129121776991e-01
-1.093906943605136017e-01 -2.228774013026102174e-01 -3.448678103760749458e-01 -4.804080998953790260e-01 -6.353624194256820568e-01 -8.156080814164528014e-01 -1.023105550059544067e+00 -1.246782776866706577e+00 -1.452373349001189196e+00 -1.585758130280151557e+00 -1.600271930155966027e+00 -1.490034243262063463e+00 -1.294574437802935352e+00 -1.069434341843438219e+00 -8.546216816424577756e-01 -6.658610676574518994e-01 -5.031694448512180617e-01 -3.609783543994462551e-01 -2.331803522477981783e-01 -1.144162512142611887e-01
-9.743494174523556484e-02 -1.983859341133570320e-01 -3.065382299831606594e-01 -4.258829756793004462e-01 -5.606562515610319375e-01 -7.144632835227305856e-01 -8.871825155438056720e-01 -1.068523657995431364e+00 -1.231466546659450545e+00 -1.335569573613778482e+00 -1.346759448834809136e+00 -1.260771270125685906e+00 -1.106376554964864534e+00 -9.247714534302983180e-01 -7.469617815955361673e-01 -5.866717630765889702e-01 -4.456515360942735482e-01 -3.206992037450612787e-01 -2.075074916399650971e-01 -1.019009554766028419e-01
-8.196275010734863087e-02 -1.666883118988440882e-01 -2.569702298279041841e-01 -3.555992004622428593e-01 -4.651193324322930311e-01 -5.869912458262559474e-01 -7.194435979821423022e-01 -8.536664777361522294e-01 -9.705468539610598855e-01 -1.043602487984927940e+00 -1.051305015068280335e+00 -9.909879129350402938e-01 -8.807376965929888391e-01 -7.472249316961074861e-01 -6.118612873828211951e-01 -4.856476828684200830e-01 -3.715630308248174529e-01 -2.685847496178435101e-01 -1.742410456768391513e-01 -8.567936079954065198e-02
-6.372756787455507999e-02 -1.294321046622247395e-01 -1.990340615307224503e-01 -2.742726117899278448e-01 -3.564051239683753702e-01 -4.455324184199353499e-01 -5.392792047828163238e-01 -6.308873561124934692e-01 -7.080404948962524259e-01 -7.551132596822627274e-01 -7.599606561639600244e-01 -7.210983472666058214e-01 -6.486615626721254912e-01 -5.581666252417202267e-01 -4.630532294688859962e-01 -3.713163406384456522e-01 -2.861372215150681519e-01 -2.078014127091107333e-01 -1.351887170709098751e-01 -6.657511213222151725e-02
-4.351535514905373325e-02 -8.827769890034896372e-02 -1.354539496959467904e-01 -1.859992535247783074e-01 -2.404086642365137194e-01 -2.982678897311835664e-01 -3.575430183031611531e-01 -4.137652715038759865e-01 -4.598006501837433868e-01 -4.873022450000763506e-01 -4.900704316039103392e-01 -4.673577929059182789e-01 -4.243010508866869035e-01 -3.690734250368639668e-01 -3.092815764231215403e-01 -2.500169010819519588e-01 -1.937876855573358592e-01 -1.412830184544072165e-01 -9.213595092099621797e-02 -4.543225623976279715e-02
-2.205613424797752548e-02 -4.470917970009782166e-02 -6.850284132360641431e-02 -9.384784762670013436e-02 -1.208865048367669115e-01 -1.492743215100968690e-01 -1.778802300186795304e-01 -2.045075771760733740e-01 -2.259200562306722393e-01 -2.385366360551074150e-01 -2.397860223160666604e-01 -2.293613791576313010e-01 -2.093812075072257473e-01 -1.833160586704037642e-01 -1.545637893767188020e-01 -1.255736846704801901e-01 -9.769237216494926213e-02 -7.140386936851980670e-02 -4.663945583567852965e-02 -2.301792933601540248e-02
