-3.126180890403041767e-03 -6.300339092890755270e-03 -9.568714132732598215e-03 -1.297368221724558290e-02 -1.655083004593076168e-02 -2.032475681045899790e-02 -2.430307262978589553e-02 -2.846805243503055388e-02 -3.276548760523877862e-02 -3.709065189731286516e-02 -4.127211075255499823e-02 -4.505565665204092074e-02 -4.809313265895842626e-02 -4.994415142097320681e-02 -5.010171388202865062e-02 -4.805289472365276149e-02 -4.337919014936366530e-02 -3.588492376954038887e-02 -2.571969072117761754e-02 -1.344488665054282238e-02
-6.204383336257246820e-03 -1.250646102407716731e-02 -1.900083499061732198e-02 -2.577518464143802729e-02 -3.290488136122023816e-02 -4.044512280654152109e-02 -4.841947989943003183e-02 -5.680364763296318065e-02 -6.550324462768970790e-02 -7.432500806871616961e-02 -8.294213262340241477e-02 -9.085738085151866261e-02 -9.737271934514436789e-02 -1.015817526701350421e-01 -1.024097916953845139e-01 -9.873063645974476665e-02 -8.957887560552467432e-02 -7.444072523071010306e-02 -5.354886654273122853e-02 -2.805978931730810158e-02
-9.184890354101787197e-03 -1.852028436138045825e-02 -2.815298017066471259e-02 -3.822133938728163732e-02 -4.884838693677209798e-02 -6.013137116391015918e-02 -7.212607243175241101e-02 -8.482381095289331929e-02 -9.811883261031353887e-02 -1.117640013275296995e-01 -1.253140265155457955e-01 -1.380590079581633101e-01 -1.489585851848964637e-01 -1.566002589069638296e-01 -1.592248004939353923e-01 -1.548803814544680302e-01 -1.417639071754942248e-01 -1.187488649364798060e-01 -8.597389137741219545e-02 -4.524437262640225443e-02
-1.201489146638638067e-02 -2.423680367045662545e-02 -3.686946069412991994e-02 -5.010880495437728538e-02 -6.413595529170094955e-02 -7.910589771966181072e-02 -9.512962365744261073e-02 -1.122466869931935535e-01 -1.303842701130245585e-01 -1.492981354939613425e-01 -1.684909530979117609e-01 -1.871059854433589353e-01 -2.038020926449835846e-01 -2.166348671510698043e-01 -2.230056647598437081e-01 -2.197950797854584526e-01 -2.038351827370905867e-01 -1.728007271570568548e-01 -1.263373024261839894e-01 -6.693159441677493104e-02
-1.463786926020341737e-02 -2.954257440192819759e-02 -4.497925227515120472e-02 -6.120846324029451807e-02 -7.848072888859174145e-02 -9.702663586158596920e-02 -1.170398311954488624e-01 -1.386490382658071285e-01 -1.618734214623469836e-01 -1.865533076721225536e-01 -2.122455959016217863e-01 -2.380714439162517349e-01 -2.625066128793265285e-01 -2.831222383586579627e-01 -2.963400937995661621e-01 -2.973954204459280937e-01 -2.808705436114390386e-01 -2.421362515529549841e-01 -1.794981150301591388e-01 -9.603519737551066693e-02
-1.699400860521779050e-02 -3.431636812066144598e-02 -5.229650942578426692e-02 -7.126506477564656383e-02 -9.155185853082307978e-02 -1.134800789682771094e-01 -1.373540206307035938e-01 -1.634362069954101437e-01 -1.919070617213878283e-01 -2.227960270643067897e-01 -2.558662413130066149e-01 -2.904245837823432597e-01 -3.250149549396965654e-01 -3.569447727817351979e-01 -3.816480165958731074e-01 -3.921432740103306669e-01 -3.793645346493684234e-01 -3.343880961622829329e-01 -2.524990656697111424e-01 -1.369668522914399278e-01
-1.902179341944895685e-02 -3.843237711369582033e-02 -5.862534979630744381e-02 -8.000342601489539296e-02 -1.029815578119861602e-01 -1.279877937978768088e-01 -1.554599571347056453e-01 -1.858346995563412984e-01 -2.195225655583633861e-01 -2.568572491338744213e-01 -2.979965270635349661e-01 -3.427302790956883727e-01 -3.901028732001873278e-01 -4.376713574055122735e-01 -4.801900454559377973e-01 -5.079359516894387250e-01 -5.061882703861468880e-01 -4.584649050010189408e-01 -3.540704160219549923e-01 -1.954989507616420596e-01
-2.066078563517461178e-02 -4.176599282136912727e-02 -6.376908516310571262e-02 -8.714172929831830172e-02 -1.123831487195512541e-01 -1.400295734334530695e-01 -1.706633066977163438e-01 -2.049200549772252078e-01 -2.434911688623289105e-01 -2.871129198407003646e-01 -3.365236483622646713e-01 -3.923369472258125268e-01 -4.546786821057735017e-01 -5.221881610254706096e-01 -5.897014914981315581e-01 -6.445164215459331380e-01 -6.638818129848633731e-01 -6.193436448914876324e-01 -4.900075147406199871e-01 -2.759844824932922713e-01
-2.185535294139847109e-02 -4.420172070880890036e-02 -6.754326593658745159e-02 -9.241125452597698242e-02 -1.193797298094891601e-01 -1.490840358896637075e-01 -1.822436314707769345e-01 -2.196910239062747072e-01 -2.624088944294737380e-01 -3.115767955728580563e-01 -3.686224885649019289e-01 -4.352370177548329222e-01 -5.131506029894248311e-01 -6.029721685937887710e-01 -7.006515626691963705e-01 -7.907731179358703510e-01 -8.407582919886847916e-01 -8.061980266927424310e-01 -6.519807946271124477e-01 -3.741010951145863350e-01
-2.255890284663469164e-02 -4.564226731069428306e-02 -6.979100070789831523e-02 -9.558028983610970808e-02 -1.236404743125142786e-01 -1.546831998835640765e-01 -1.895361503125792269e-01 -2.291914731480808043e-01 -2.748760624411363818e-01 -3.281565628990974481e-01 -3.910948070178478786e-01 -4.664382191432381308e-01 -5.576136735779344544e-01 -6.675299086132613358e-01 -7.938904551490596484e-01 -9.193260964606120300e-01 -1.001818837808033047e+00 -9.807011630534323565e-01 -8.059934314902706953e-01 -4.689535182419138915e-01
-2.273798836297381831e-02 -4.601744137752238062e-02 -7.039817653076807513e-02 -9.647842618992240327e-02 -1.249186712303508029e-01 -1.564721300102489832e-01 -1.920262851465622256e-01 -2.326625934297193166e-01 -2.797464231572291959e-01 -3.350678498699493080e-01 -4.010638275876460823e-01 -4.811272216507527233e-01 -5.797619691648001616e-01 -7.014069419824148222e-01 -8.450665797260817902e-01 -9.924243474773645213e-01 -1.095754939783103232e+00 -1.084221861798911002e+00 -8.984208883251376676e-01 -5.264745719390148126e-01
-2.237560631439219211e-02 -4.529132968684092958e-02 -6.930583513371300908e-02 -9.501656248921364067e-02 -1.230836490110416570e-01 -1.542603538353040926e-01 -1.894342551748338654e-01 -2.296861125829676442e-01 -2.763780345935555882e-01 -3.312907399888098126e-01 -3.968388898674904408e-01 -4.763677471182751200e-01 -5.742910473299197571e-01 -6.949101644954707169e-01 -8.371080038859903816e-01 -9.826569493301386959e-01 -1.084376350922382493e+00 -1.072403491723260549e+00 -8.882315778239863180e-01 -5.202668610349803213e-01
-2.147310490027094787e-02 -4.346643219064005165e-02 -6.651726892448994732e-02 -9.119833712350636223e-02 -1.181390014144173967e-01 -1.480513731875876537e-01 -1.817642570283054815e-01 -2.202694887822021497e-01 -2.647877354279781770e-01 -3.168646506525067963e-01 -3.785095384748795588e-01 -4.523563803203433653e-01 -5.416186787893922938e-01 -6.488872590028325060e-01 -7.716050194287527031e-01 -8.926720795569882405e-01 -9.714495725909110257e-01 -9.496721886563149750e-01 -7.795489891131738291e-01 -4.529990948906540416e-01
