-2.257215081597667081e-02 -4.495107597651733927e-02 -6.685077732992757149e-02 -8.780982312675021662e-02 -1.071369329843558094e-01 -1.239151757437181173e-01 -1.371000078629655006e-01 -1.457241038548147405e-01 -1.491617920486621451e-01 -1.473395794829050198e-01 -1.407769179294046102e-01 -1.304322787930659588e-01 -1.174424634275637036e-01 -1.028800801050638036e-01 -8.760472977032586483e-02 -7.221353195348541310e-02 -5.705835957437322553e-02 -4.229348729257488559e-02 -2.792915913184257012e-02 -1.387927496828297164e-02
-4.533752593597312891e-02 -9.038136213766652383e-02 -1.346421348494708237e-01 -1.772512626894811039e-01 -2.168217154998911267e-01 -2.514212939833343485e-01 -2.787562110304255825e-01 -2.966282855638552873e-01 -3.035767911590712131e-01 -2.994142429452656406e-01 -2.853325524586425854e-01 -2.635082299298325825e-01 -2.364569679541159708e-01 -2.064729867373120697e-01 -1.753252773612745674e-01 -1.441910339165758670e-01 -1.137264179937961250e-01 -8.418642904301905372e-02 -5.554387511741234323e-02 -2.758794018741743403e-02
-6.839657331366229276e-02 -1.365945769778799113e-01 -2.040843904218301308e-01 -2.697282264698228627e-01 -3.314672849853234626e-01 -3.861675982125059026e-01 -4.298302289019820810e-01 -4.583932371329508815e-01 -4.690364522045138429e-01 -4.613548375942174706e-01 -4.375984892802060044e-01 -4.017962296624367213e-01 -3.583989906487429766e-01 -3.112282430846456394e-01 -2.630320822866941133e-01 -2.154988642472881744e-01 -1.694698427659701301e-01 -1.251819354433358067e-01 -8.247196793959372940e-02 -4.092861153383735295e-02
-9.165405296759991660e-02 -1.835149756635164886e-01 -2.753670142520555086e-01 -3.660862742059177166e-01 -4.530757473035232907e-01 -5.317674886351542174e-01 -5.956651690765970564e-01 -6.376056086991557237e-01 -6.523215371946619046e-01 -6.389699263790212802e-01 -6.016671831770072920e-01 -5.475672259789953200e-01 -4.840754278227455965e-01 -4.169985651703095875e-01 -3.500738667481657074e-01 -2.853021813148309271e-01 -2.234721147531667229e-01 -1.645994979305846206e-01 -1.082334496923575001e-01 -5.365453690743526155e-02
-1.147038823862578383e-01 -2.304385155504470317e-01 -3.477504290877744819e-01 -4.660390108021140176e-01 -5.825494030092023268e-01 -6.911116573304882937e-01 -7.815259461079664405e-01 -8.413488247369420581e-01 -8.608263454463468412e-01 -8.382538281372643452e-01 -7.811465307863150187e-01 -7.020915093403407026e-01 -6.131140047379272096e-01 -5.225577279057362912e-01 -4.349507995724442022e-01 -3.521620762563085760e-01 -2.745167258508675046e-01 -2.015104708466612105e-01 -1.322077933013736939e-01 -6.545608622997446668e-02
-1.367195834657965459e-01 -2.757599583740106830e-01 -4.190189075485714620e-01 -5.671859549863340622e-01 -7.181014724224183965e-01 -8.640658940252344822e-01 -9.896292460895957932e-01 -1.073793466828301124e+00 -1.099070926265772075e+00 -1.062206712134662778e+00 -9.765799192933881656e-01 -8.637780007024185025e-01 -7.427677283142378739e-01 -6.249125264302100025e-01 -5.149583663607084638e-01 -4.138708142314342919e-01 -3.209213396431224163e-01 -2.347177863981030344e-01 -1.536311593537105502e-01 -7.596201491657783578e-02
-1.564034282138321852e-01 -3.167815078237726789e-01 -4.849262135989785283e-01 -6.636708329198504064e-01 -8.524778892222579785e-01 -1.042551326297821657e+00 -1.211773865496416080e+00 -1.326969790787072556e+00 -1.359118636449296647e+00 -1.302593723391348268e+00 -1.179548208675619936e+00 -1.024627920810610604e+00 -8.661087550418563596e-01 -7.185306521509314814e-01 -5.859316816071472589e-01 -4.674159769160400879e-01 -3.605770872565107199e-01 -2.628079151042037043e-01 -1.716370256360676971e-01 -8.476081261259559019e-02
-1.720851391197667779e-01 -3.498344386008581108e-01 -5.391081834499467096e-01 -7.453399305624008875e-01 -9.703691613918309367e-01 -1.204951073662882344e+00 -1.419988616971578743e+00 -1.568416421238016278e+00 -1.607639636625147750e+00 -1.529197842190452405e+00 -1.365605186896419632e+00 -1.166609241545471409e+00 -9.706652210396382596e-01 -7.950939553093707701e-01 -6.424053263164484218e-01 -5.092209958029506600e-01 -3.911558132255754661e-01 -2.842991204714301334e-01 -1.853481719681539519e-01 -9.144420756292069574e-02
-1.820509417033511768e-01 -3.709825807443454804e-01 -5.742129993325890691e-01 -7.992610859162249115e-01 -1.050051080930098912e+00 -1.317344233153925792e+00 -1.566852205778679119e+00 -1.740604587705413930e+00 -1.785149861545897387e+00 -1.689742710209704679e+00 -1.495202091995337490e+00 -1.263232761606298160e+00 -1.040079765787529809e+00 -8.448661383390795310e-01 -6.785905923107943272e-01 -5.357876282989122441e-01 -4.105122988279214513e-01 -2.978833785709254500e-01 -1.940122520641376913e-01 -9.566784203164183098e-02
-1.850621834974449931e-01 -3.772890426654963436e-01 -5.844752912763734320e-01 -8.146645207124484367e-01 -1.072325544887995363e+00 -1.348246100179149920e+00 -1.606821027832093574e+00 -1.787263140319056420e+00 -1.833298223361857993e+00 -1.733584951575084965e+00 -1.531102691348159572e+00 -1.290652885986620424e+00 -1.060473558907545355e+00 -8.601213050231001356e-01 -6.901840915793613362e-01 -5.446564282155698100e-01 -4.172027513387181474e-01 -3.027081248753351050e-01 -1.971495002708506250e-01 -9.721490099575826049e-02
-1.808288265987161025e-01 -3.680486783991387956e-01 -5.684616098102767134e-01 -7.887723243626937331e-01 -1.032080719446477834e+00 -1.289073283956929883e+00 -1.527289149643789479e+00 -1.692695464141869444e+00 -1.735788285573629741e+00 -1.646654645878397050e+00 -1.463089380585841592e+00 -1.242461806096649468e+00 -1.028229547053456372e+00 -8.389248453776829706e-01 -6.761570464928610136e-01 -5.352670813284138296e-01 -4.109129194777127458e-01 -2.985950107319444435e-01 -1.946625949841168657e-01 -9.604225457809131838e-02
-1.701388873656942413e-01 -3.451334002671850865e-01 -5.298655289548630520e-01 -7.285436863591941981e-01 -9.418484380340549356e-01 -1.160567549334544868e+00 -1.358461420074754678e+00 -1.494357965677586275e+00 -1.531483646603617688e+00 -1.462597643436518657e+00 -1.315762621578114411e+00 -1.134280829058336604e+00 -9.523478770262698845e-01 -7.862400752210504384e-01 -6.392588683641434733e-01 -5.091908756493773724e-01 -3.925694139563586926e-01 -2.860948776612252109e-01 -1.868635092251606789e-01 -9.229151480592581724e-02
-1.545525609576261505e-01 -3.121809104220010789e-01 -4.756541901523998472e-01 -6.466382871226818985e-01 -8.236292953613609802e-01 -9.981026396252723476e-01 -1.150837820592191196e+00 -1.254218229237419102e+00 -1.284573150920875761e+00 -1.237383356176451343e+00 -1.130723017293447485e+00 -9.932272032019480168e-01 -8.490075660918106060e-01 -7.113500441958535703e-01 -5.848298630208295101e-01 -4.695742144142787677e-01 -3.640681502371431177e-01 -2.663506273613979736e-01 -1.744049830628431330e-01 -8.626029122447645414e-02
-1.358712327851623047e-01 -2.732422791976781284e-01 -4.131452665724116291e-01 -5.554029775719894202e-01 -6.972885867080241828e-01 -8.315540258468918644e-01 -9.450615389430316871e-01 -1.020846824276947951e+00 -1.045158584164200599e+00 -1.015500531513144011e+00 -9.424131984498440584e-01 -8.431906883334608915e-01 -7.336218554808285885e-01 -6.238715814215509692e-01 -5.188452196011874573e-01 -4.201636956864406858e-01 -3.277732372209933853e-01 -2.408340499808992730e-01 -1.581454723286217501e-01 -7.834466472592725717e-02
-1.156832253517217773e-01 -2.317212527195833538e-01 -3.480005099827220838e-01 -4.633524783868915309e-01 -5.747667003556399257e-01 -6.765373051664301807e-01 -7.600332912976386357e-01 -8.152755706784188261e-01 -8.346857223557869743e-01 -8.169887530316420898e-01 -7.680527506343491906e-01 -6.978885595721349144e-01 -6.164584316294244859e-01 -5.311507379901880821e-01 -4.464117243280538716e-01 -3.644462926527259339e-01 -2.860252253480431439e-01 -2.110667031029307694e-01 -1.389981798168782312e-01 -6.897289561752022180e-02
-9.513855621194064471e-02 -1.899453272008827798e-01 -2.837069037537141014e-01 -3.749181478833013559e-01 -4.608588453572432520e-01 -5.372963557698764436e-01 -5.986613374418198186e-01 -6.391245742670425001e-01 -6.545411887200470735e-01 -6.442832866437521178e-01 -6.116199975231284558e-01 -5.623323862418365682e-01 -5.026419380043353202e-01 -4.377207854823026989e-01 -3.711764716605114311e-01 -3.051802358885716271e-01 -2.408141704271961336e-01 -1.784093112788186775e-01 -1.178076444801644945e-01 -5.854873820913515658e-02
-7.492528885192156762e-02 -1.492117876419581934e-01 -2.219479944277825134e-01 -2.916883344839265035e-01 -3.562427843303727082e-01 -4.126148783303466572e-01 -4.572472067535270912e-01 -4.867037428363233942e-01 -4.986793782164031796e-01 -4.928677849841213710e-01 -4.711339195852772832e-01 -4.368669716969333927e-01 -3.939471978222395809e-01 -3.458851588894163998e-01 -2.953873523204527674e-01 -2.442831240783453761e-01 -1.936418023595734839e-01 -1.439487152807913117e-01 -9.527434633451119239e-02 -4.741441215858713948e-02
-5.535075110843394597e-02 -1.100281008381838316e-01 -1.631825146246790315e-01 -2.136341297209282120e-01 -2.597761720032104038e-01 -2.995933091508808932e-01 -3.308619525312412879e-01 -3.515589142462166028e-01 -3.603881746022424837e-01 -3.572009438546342452e-01 -3.430754492455813098e-01 -3.200058044459339057e-01 -2.903777598166626950e-01 -2.564808074808210825e-01 -2.202037483135845797e-01 -1.829229629411198432e-01 -1.455211786798794593e-01 -1.084693961942583135e-01 -7.192661183251254642e-02 -3.583456376171106905e-02
-3.644960856041554176e-02 -7.236729799913663164e-02 -1.071195449101798869e-01 -1.398882816994617695e-01 -1.696305787028883350e-01 -1.951108085624435051e-01 -2.150310442349520901e-01 -2.282576102924174510e-01 -2.340879027277443791e-01 -2.324518802320511834e-01 -2.239486810283074225e-01 -2.096973029575008030e-01 -1.910752253955716740e-01 -1.694560316342755557e-01 -1.460237614177445353e-01 -1.216837817972093866e-01 -9.705054781443157863e-02 -7.248107593093071344e-02 -4.812814056976310456e-02 -2.399723064736187725e-02
-1.808038577879001602e-02 -3.587193577754604207e-02 -5.304006108033083172e-02 -6.916876347580318274e-02 -8.374670564138524120e-02 -9.618745637339699839e-02 -1.058922555909804913e-01 -1.123504173971048431e-01 -1.152516583463153027e-01 -1.145681595963764648e-01 -1.105689751896601347e-01 -1.037589848180986707e-01 -9.476962635569542714e-02 -8.424428343110952622e-02 -7.275147446657054262e-02 -6.073785251892276776e-02 -4.851615466353365047e-02 -3.627621859817674321e-02 -2.410764429960021368e-02 -1.202621872348737589e-02
